pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Demmer RT,Demmer RT,13,NA,Demmer RT
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Doyle M,Doyle M,14,NA,Doyle M
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Elkind M,Elkind MSV,15,NA,Elkind M
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Estépar RSJ,Estépar RSJ,16,NA,Estépar RSJ
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Garcia-Bedoya O,Garcia-Bedoya O,17,NA,Garcia-Bedoya O
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Garudadri S,Garudadri S,18,NA,Garudadri S
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Hansel NN,Hansel NN,19,NA,Hansel NN
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Hermann EA,Hermann EA,20,NA,Hermann EA
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Hoffman EA,Hoffman EA,21,NA,Hoffman EA
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Humphries SM,Humphries SM,22,NA,Humphries SM
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Hunninghake GM,Hunninghake GM,23,NA,Hunninghake GM
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Kaplan R,Kaplan RC,24,NA,Kaplan R
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Krishnan JA,Krishnan JA,25,NA,Krishnan JA
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Laine A,Laine A,26,NA,Laine A
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Lee JS,Lee JM,27,NA,Lee JS
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Lynch DA,Lynch DA,28,NA,Lynch DA
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Make B,Make BJ,29,NA,Make B
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Matsushita K,Matsushita K,30,NA,Matsushita K
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,McKleroy W,McKleroy W,31,NA,McKleroy W
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Min YI,Min YI,32,NA,Min YI
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Naik SN,Naik SN,33,NA,Naik SN
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,O'Connor G,O'Connor GT,34,NA,O'Connor G
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,O'Driscoll O,O'Driscoll O,35,NA,O'Driscoll O
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Oren E,Oren E,36,NA,Oren E
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Podolanczuk AJ,Podolanczuk AJ,37,NA,Podolanczuk AJ
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Post WS,Post WS,38,NA,Post WS
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Pottinger T,Pottinger T,39,NA,Pottinger T
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Regan E,Regan EA,40,NA,Regan E
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Rusk A,Rusk A,41,NA,Rusk A
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Salvatore M,Salvatore M,42,NA,Salvatore M
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Schwartz DA,Schwartz DA,43,NA,Schwartz DA
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Smith B,Smith BM,44,NA,Smith B
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Sotres-Alvarez D,Sotres-Alvarez D,45,NA,Sotres-Alvarez D
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Umans JG,Umans JG,46,NA,Umans JG
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Vasan RS,Vasan RS,47,NA,Vasan RS
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Washko G,Washko GR,48,NA,Washko G
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Wenzel S,Wenzel SE,49,NA,Wenzel S
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Woodruff P,Woodruff P,50,NA,Woodruff P
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Xanthakis V,Xanthakis V,51,NA,Xanthakis V
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Ortega VE,Ortega VE,52,NA,Ortega VE
cardia_doi_10_1164_rccm_202408_1656oc,Associations of Prepandemic Lung Function and Structure with COVID-19 Outcomes The C4R Study,2025,Oelsner EC,Oelsner EC,53,NA,Oelsner EC
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Hu Y,Hu YH,1,NA,Hu Y
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Graff M,Graff M,2,NA,Graff M
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Haessler J,Haessler J,3,NA,Haessler J
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Buyske S,Buyske S,4,NA,Buyske S
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Bien SA,Bien SA,5,NA,Bien SA
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Tao R,Tao R,6,NA,Tao R
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Highland HM,Highland HM,7,NA,Highland HM
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Nishimura KK,Nishimura KK,8,NA,Nishimura KK
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Zubair N,Zubair N,9,NA,Zubair N
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Lu Y,Lu Y,10,NA,Lu Y
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Verbanck M,Verbanck M,11,NA,Verbanck M
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Hilliard AT,Hilliard AT,12,NA,Hilliard AT
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Klarin D,Klarin D,13,NA,Klarin D
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Damrauer SM,Damrauer SM,14,NA,Damrauer SM
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Ho YL,Ho YL,15,NA,Ho YL
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Wilson PWF,Wilson PWF,16,NA,Wilson PWF
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Chang KM,Chang KM,17,NA,Chang KM
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Tsao PS,Tsao PS,18,NA,Tsao PS
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Cho K,Cho K,19,NA,Cho K
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,O'Donnell CJ,O'Donnell CJ,20,NA,O'Donnell CJ
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Assimes TL,Assimes TL,21,NA,Assimes TL
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Petty LE,Petty LE,22,NA,Petty LE
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Below JE,Below JE,23,NA,Below JE
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Dikilitas O,Dikilitas O,24,NA,Dikilitas O
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Schaid DJ,Schaid DJ,25,NA,Schaid DJ
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Kosel ML,Kosel ML,26,NA,Kosel ML
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Kullo IJ,Kullo IJ,27,NA,Kullo IJ
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Rasmussen-Torvik LJ,Rasmussen-Torvik LJ,28,NA,Rasmussen-Torvik LJ
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Jarvik GP,Jarvik GP,29,NA,Jarvik GP
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Feng Q,Feng Q,30,NA,Feng Q
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Wei WQ,Wei WQ,31,NA,Wei WQ
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Larson EB,Larson EB,32,NA,Larson EB
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Mentch FD,Mentch FD,33,NA,Mentch FD
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Almoguera B,Almoguera B,34,NA,Almoguera B
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Sleiman PM,Sleiman PM,35,NA,Sleiman PM
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Raffield LM,Raffield LM,36,NA,Raffield LM
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Correa A,Correa A,37,NA,Correa A
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Martin LW,Martin LW,38,NA,Martin LW
cardia_doi_10_1371_journal_pgen_1008684,Minority-centric meta-analyses of blood lipid levels identify novel loci in the Population Architecture using Genomics and Epidemiology (PAGE) study,2020,Daviglus M,Daviglus ML,39,NA,Daviglus M
