pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
42284004,"Religious Coping, Stress, and Mental and Physical Health: A Pooled Analysis Across Diverse US Cohorts in Studies on Stress, Spirituality, and Health (SSSH).",2026,Daviglus ML,Daviglus ML,5,"Institute for Minority Health Disparities, University of Illinois Chicago, Chicago, IL, USA.",Daviglus ML
42284004,"Religious Coping, Stress, and Mental and Physical Health: A Pooled Analysis Across Diverse US Cohorts in Studies on Stress, Spirituality, and Health (SSSH).",2026,Cole SA,Cole SA,6,"Department of Genetics, Texas Biomedical Research Institute, San Antonio, TX, USA.",Cole SA
42284004,"Religious Coping, Stress, and Mental and Physical Health: A Pooled Analysis Across Diverse US Cohorts in Studies on Stress, Spirituality, and Health (SSSH).",2026,Eliassen AH,Eliassen AH,7,"Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Eliassen AH
42284004,"Religious Coping, Stress, and Mental and Physical Health: A Pooled Analysis Across Diverse US Cohorts in Studies on Stress, Spirituality, and Health (SSSH).",2026,Penedo FJ,Penedo FJ,8,"Departments of Psychology and Medicine, University of Miami, Coral Gables, FL, USA.",Penedo FJ
42284004,"Religious Coping, Stress, and Mental and Physical Health: A Pooled Analysis Across Diverse US Cohorts in Studies on Stress, Spirituality, and Health (SSSH).",2026,Koenig HG,Koenig HG,9,"Departments of Psychiatry and Medicine, Duke University Health System, Durham, NC, USA.",Koenig HG
42284004,"Religious Coping, Stress, and Mental and Physical Health: A Pooled Analysis Across Diverse US Cohorts in Studies on Stress, Spirituality, and Health (SSSH).",2026,Perreira KM,Perreira KM,10,"Department of Social Medicine, University of North Carolina School of Medicine, Chapel Hill, NC, USA.",Perreira KM
42284004,"Religious Coping, Stress, and Mental and Physical Health: A Pooled Analysis Across Diverse US Cohorts in Studies on Stress, Spirituality, and Health (SSSH).",2026,Shields AE,Shields AE,11,"Harvard/MGH Center On Genomics, Vulnerable Populations, and Heath Disparities, Massachusetts General Hospital, Boston, MA, USA.",Shields AE
42284004,"Religious Coping, Stress, and Mental and Physical Health: A Pooled Analysis Across Diverse US Cohorts in Studies on Stress, Spirituality, and Health (SSSH).",2026,Warner ET,Warner ET,12,"Clinical Translational Epidemiology Unit, Mongan Institute, Massachusetts General Hospital, Boston, MA, USA.",Warner ET
42277287,Associations of alcohol use with expression of stromal markers in benign breast biopsy samples.,2026,Armstrong A,Armstrong A,1,"University of Florida, College of Public Health and Health Professions and College of Medicine, Department of Epidemiology, Gainesville, FL, USA.",Armstrong A
42277287,Associations of alcohol use with expression of stromal markers in benign breast biopsy samples.,2026,Heng YJ,Heng YJ,2,"Department of Pathology, Beth Israel Deaconess Medical Center and Harvard Medical School, Boston, MA, USA.",Heng YJ
42277287,Associations of alcohol use with expression of stromal markers in benign breast biopsy samples.,2026,Sardella BR,Sardella BR,3,"Department of Pathology, Beth Israel Deaconess Medical Center and Harvard Medical School, Boston, MA, USA.",Sardella BR
42277287,Associations of alcohol use with expression of stromal markers in benign breast biopsy samples.,2026,Ratcliffe M,Ratcliffe M,4,"University of Florida, College of Public Health and Health Professions and College of Medicine, Department of Epidemiology, Gainesville, FL, USA.",Ratcliffe M
42277287,Associations of alcohol use with expression of stromal markers in benign breast biopsy samples.,2026,Rosner B,Rosner B,5,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",Rosner B
42277287,Associations of alcohol use with expression of stromal markers in benign breast biopsy samples.,2026,Tamimi RM,Tamimi RM,6,"Department of Population Health Sciences, Weill Cornell Medicine, New York, NY, USA.",Tamimi RM
42277287,Associations of alcohol use with expression of stromal markers in benign breast biopsy samples.,2026,Yaghjyan L,Yaghjyan L,7,"University of Florida, College of Public Health and Health Professions and College of Medicine, Department of Epidemiology, Gainesville, FL, USA. lyaghjyan@ufl.edu.",Yaghjyan L
42267700,Comorbidities and lifestyle changes as predictors of the multiple sclerosis prodrome: A prospective cohort study.,2026,Chen H,Chen H,1,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA; Department of Neurology, The First Affiliated Hospital, Zhejiang University School of Medicine, Hangzhou, China; School of Public Health, The Second Affiliated Hospital, Zhejiang University School of Medicine, Hangzhou, China.",Chen H
42267700,Comorbidities and lifestyle changes as predictors of the multiple sclerosis prodrome: A prospective cohort study.,2026,Cortese M,Cortese M,2,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Cortese M
42267700,Comorbidities and lifestyle changes as predictors of the multiple sclerosis prodrome: A prospective cohort study.,2026,Flores-Torres MH,Flores-Torres MH,3,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Flores-Torres MH
42267700,Comorbidities and lifestyle changes as predictors of the multiple sclerosis prodrome: A prospective cohort study.,2026,Chen X,Chen X,4,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Chen X
42267700,Comorbidities and lifestyle changes as predictors of the multiple sclerosis prodrome: A prospective cohort study.,2026,Schoeps VA,Schoeps VA,5,"Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Schoeps VA
42267700,Comorbidities and lifestyle changes as predictors of the multiple sclerosis prodrome: A prospective cohort study.,2026,Chitnis T,Chitnis T,6,"Massachusetts General Brigham, Harvard Medical School, Boston, MA, USA.",Chitnis T
42267700,Comorbidities and lifestyle changes as predictors of the multiple sclerosis prodrome: A prospective cohort study.,2026,Yuan C,Yuan C,7,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA; School of Public Health, The Second Affiliated Hospital, Zhejiang University School of Medicine, Hangzhou, China.",Yuan C
42267700,Comorbidities and lifestyle changes as predictors of the multiple sclerosis prodrome: A prospective cohort study.,2026,Ascherio A,Ascherio A,8,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA; Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, MA, USA; Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",Ascherio A
42267700,Comorbidities and lifestyle changes as predictors of the multiple sclerosis prodrome: A prospective cohort study.,2026,Bjornevik K,Bjornevik K,9,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA; Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Bjornevik K
42266734,Reliability of stromal markers multiplex immunofluorescent staining: pathologist assessment compared to quantitative image analysis.,2026,Yaghjyan L,Yaghjyan L,1,"Department of Epidemiology, College of Public Health and Health Professions and College of Medicine, University of Florida Gainesville, FL, USA.",Yaghjyan L
42266734,Reliability of stromal markers multiplex immunofluorescent staining: pathologist assessment compared to quantitative image analysis.,2026,Heng YJ,Heng YJ,2,"Department of Pathology, Beth Israel Deaconess Medical Center and Harvard Medical School Boston MA, USA.",Heng YJ
42266734,Reliability of stromal markers multiplex immunofluorescent staining: pathologist assessment compared to quantitative image analysis.,2026,Guzman-Arocho YD,Guzman-Arocho YD,3,"Department of Pathology, Beth Israel Deaconess Medical Center and Harvard Medical School Boston MA, USA.",Guzman-Arocho YD
42266734,Reliability of stromal markers multiplex immunofluorescent staining: pathologist assessment compared to quantitative image analysis.,2026,Colditz G,Colditz GA,4,"Division of Public Health Sciences, Washington University School of Medicine in St. Louis St. Louis, MO, USA.",Colditz G
42266734,Reliability of stromal markers multiplex immunofluorescent staining: pathologist assessment compared to quantitative image analysis.,2026,Sardella B,Sardella BR,5,"Department of Pathology, Beth Israel Deaconess Medical Center and Harvard Medical School Boston MA, USA.",Sardella B
42266734,Reliability of stromal markers multiplex immunofluorescent staining: pathologist assessment compared to quantitative image analysis.,2026,Fu A,Fu A,6,"Department of Pathology, Immunology and Laboratory Medicine, College of Medicine, University of Florida Gainesville, FL, USA.",Fu A
42266734,Reliability of stromal markers multiplex immunofluorescent staining: pathologist assessment compared to quantitative image analysis.,2026,Patel K,Patel K,7,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School Boston, MA, USA.",Patel K
42266734,Reliability of stromal markers multiplex immunofluorescent staining: pathologist assessment compared to quantitative image analysis.,2026,Rosner B,Rosner B,8,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School Boston, MA, USA.",Rosner B
42266734,Reliability of stromal markers multiplex immunofluorescent staining: pathologist assessment compared to quantitative image analysis.,2026,Ratcliffe M,Ratcliffe M,9,"Department of Epidemiology, College of Public Health and Health Professions and College of Medicine, University of Florida Gainesville, FL, USA.",Ratcliffe M
42266734,Reliability of stromal markers multiplex immunofluorescent staining: pathologist assessment compared to quantitative image analysis.,2026,Tamimi RM,Tamimi RM,10,"Department of Population Health Sciences, Weill Cornell Medicine New York, NY, USA.",Tamimi RM
42237654,Healthy Dietary Patterns and Risk of Parkinson's Disease.,2026,Chen X,Chen X,1,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts, USA.",Chen X
42237654,Healthy Dietary Patterns and Risk of Parkinson's Disease.,2026,Chen H,Chen H,2,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts, USA.",Chen H
42237654,Healthy Dietary Patterns and Risk of Parkinson's Disease.,2026,Wang P,Wang P,3,"Department of Nutrition and Food Hygiene, School of Public Health, Institute of Nutrition, Clinical Research Institute, Fudan University, Shanghai, China.",Wang P
42237654,Healthy Dietary Patterns and Risk of Parkinson's Disease.,2026,Schwarzschild MA,Schwarzschild MA,4,"Harvard Medical School, Boston, Massachusetts, USA.",Schwarzschild MA
42237654,Healthy Dietary Patterns and Risk of Parkinson's Disease.,2026,Hung AY,Hung AY,5,"Harvard Medical School, Boston, Massachusetts, USA.",Hung AY
42237654,Healthy Dietary Patterns and Risk of Parkinson's Disease.,2026,Gao X,Gao X,6,"Department of Nutrition and Food Hygiene, School of Public Health, Institute of Nutrition, Clinical Research Institute, Fudan University, Shanghai, China.",Gao X
42237654,Healthy Dietary Patterns and Risk of Parkinson's Disease.,2026,Ascherio A,Ascherio A,7,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts, USA.",Ascherio A
42237654,Healthy Dietary Patterns and Risk of Parkinson's Disease.,2026,Flores-Torres MH,Flores-Torres MH,8,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts, USA.",Flores-Torres MH
42237654,Healthy Dietary Patterns and Risk of Parkinson's Disease.,2026,Bjornevik K,Bjornevik K,9,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts, USA.",Bjornevik K
42230125,Long-term resistance training with all-cause and cause-specific mortality: assessing dose-response and joint associations with aerobic physical activity.,2026,Zhang Y,Zhang Y,1,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Zhang Y
42230125,Long-term resistance training with all-cause and cause-specific mortality: assessing dose-response and joint associations with aerobic physical activity.,2026,Lee DH,Lee DH,2,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Lee DH
42230125,Long-term resistance training with all-cause and cause-specific mortality: assessing dose-response and joint associations with aerobic physical activity.,2026,Rezende LFM,Rezende LFM,3,"Chronic Disease Epidemiology Research Center, Department of Preventive Medicine, Universidade Federal de São Paulo, Sao Paulo, Brazil.",Rezende LFM
