pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
edshare_publication-ADZZHUQN,Urban Schools: The Challenge of Location and Poverty: Executive Summary (Brochure),1996,Kaufman P,Kaufman P,6,NA,Kaufman P
edshare_publication-EZ89V3RY,Sophomore Cohort Postsecondary Education Transcript Study. High School and Beyond. Technical Report (NCES 1988-675),1988,Knight S,Knight S,1,NA,Knight S
edshare_publication-EZ89V3RY,Sophomore Cohort Postsecondary Education Transcript Study. High School and Beyond. Technical Report (NCES 1988-675),1988,Sebring P,Sebring P,2,NA,Sebring P
edshare_publication-EZ89V3RY,Sophomore Cohort Postsecondary Education Transcript Study. High School and Beyond. Technical Report (NCES 1988-675),1988,Glusberg M,Glusberg M,3,NA,Glusberg M
edshare_publication-EZ89V3RY,Sophomore Cohort Postsecondary Education Transcript Study. High School and Beyond. Technical Report (NCES 1988-675),1988,Hunt E,Hunt E,4,NA,Hunt E
edshare_publication-EZ89V3RY,Sophomore Cohort Postsecondary Education Transcript Study. High School and Beyond. Technical Report (NCES 1988-675),1988,Spencer B,Spencer B,5,NA,Spencer B
edshare_publication-EZ89V3RY,Sophomore Cohort Postsecondary Education Transcript Study. High School and Beyond. Technical Report (NCES 1988-675),1988,Knepper P,Knepper P,6,NA,Knepper P
edshare_publication-I34AJH69,"Trends among Young Adults over Three Decades, 1974-2006",2012,Ingels SJ,Ingels SJ,1,NA,Ingels SJ
edshare_publication-I34AJH69,"Trends among Young Adults over Three Decades, 1974-2006",2012,Glennie E,Glennie E,2,NA,Glennie E
edshare_publication-I34AJH69,"Trends among Young Adults over Three Decades, 1974-2006",2012,Lauff E,Lauff E,3,NA,Lauff E
edshare_publication-I34AJH69,"Trends among Young Adults over Three Decades, 1974-2006",2012,Wirt JG,Wirt JG,4,NA,Wirt JG
edshare_publication-I34AJH69,"Trends among Young Adults over Three Decades, 1974-2006",2012,"National Center for Education, Statistics","National Center for Education, Statistics",5,NA,"National Center for Education, Statistics"
edshare_publication-I34AJH69,"Trends among Young Adults over Three Decades, 1974-2006",2012,International RTI,International R,6,NA,International RTI
edshare_publication-IJPJBGQY,High School and Beyond Fourth Follow-up Methodology Report,1995,Zahs D,Zahs D,1,NA,Zahs D
edshare_publication-IJPJBGQY,High School and Beyond Fourth Follow-up Methodology Report,1995,Pedlow S,Pedlow S,2,NA,Pedlow S
edshare_publication-IJPJBGQY,High School and Beyond Fourth Follow-up Methodology Report,1995,Morrissey M,Morrissey M,3,NA,Morrissey M
edshare_publication-IJPJBGQY,High School and Beyond Fourth Follow-up Methodology Report,1995,Marnell P,Marnell P,4,NA,Marnell P
edshare_publication-IJPJBGQY,High School and Beyond Fourth Follow-up Methodology Report,1995,Nichols B,Nichols B,5,NA,Nichols B
edshare_publication-IJPJBGQY,High School and Beyond Fourth Follow-up Methodology Report,1995,National Opinion Research Center,National Opinion Research Center,6,NA,National Opinion Research Center
edshare_publication-JASN2KVS,High School and Beyond First Follow-Up (1982) Sample Design Report,1983,Tourangeau R,Tourangeau R,1,NA,Tourangeau R
edshare_publication-JASN2KVS,High School and Beyond First Follow-Up (1982) Sample Design Report,1983,McWilliams H,McWilliams H,2,NA,McWilliams H
edshare_publication-JASN2KVS,High School and Beyond First Follow-Up (1982) Sample Design Report,1983,Jones C,Jones C,3,NA,Jones C
edshare_publication-JASN2KVS,High School and Beyond First Follow-Up (1982) Sample Design Report,1983,Frankel MF,Frankel MF,4,NA,Frankel MF
edshare_publication-JASN2KVS,High School and Beyond First Follow-Up (1982) Sample Design Report,1983,O'Brien F,O'Brien F,5,NA,O'Brien F
edshare_publication-JASN2KVS,High School and Beyond First Follow-Up (1982) Sample Design Report,1983,National Opinion Research Center,National Opinion Research Center,6,NA,National Opinion Research Center
edshare_publication-LPGXCC2D,Urban Schools: The Challenge of Location and Poverty,1996,Lippman L,Lippman L,1,NA,Lippman L
edshare_publication-LPGXCC2D,Urban Schools: The Challenge of Location and Poverty,1996,Burns S,Burns SK,2,NA,Burns S
edshare_publication-LPGXCC2D,Urban Schools: The Challenge of Location and Poverty,1996,McArthur E,McArthur E,3,NA,McArthur E
edshare_publication-LPGXCC2D,Urban Schools: The Challenge of Location and Poverty,1996,Burton R,Burton R,4,NA,Burton R
edshare_publication-LPGXCC2D,Urban Schools: The Challenge of Location and Poverty,1996,Smith TM,Smith TM,5,NA,Smith TM
edshare_publication-LPGXCC2D,Urban Schools: The Challenge of Location and Poverty,1996,Kaufman P,Kaufman P,6,NA,Kaufman P
edshare_publication-RN7IV9V8,National Longitudinal Study of 1972: Base Year (1972) through Fourth Follow-Up (1979) Data File User's Manual (NCES 1981-260),1981,Riccobono J,Riccobono JA,1,NA,Riccobono J
edshare_publication-RN7IV9V8,National Longitudinal Study of 1972: Base Year (1972) through Fourth Follow-Up (1979) Data File User's Manual (NCES 1981-260),1981,Henderson LB,Henderson LB,2,NA,Henderson LB
edshare_publication-RN7IV9V8,National Longitudinal Study of 1972: Base Year (1972) through Fourth Follow-Up (1979) Data File User's Manual (NCES 1981-260),1981,Burkheimer GJ,Burkheimer GJ,3,NA,Burkheimer GJ
edshare_publication-RN7IV9V8,National Longitudinal Study of 1972: Base Year (1972) through Fourth Follow-Up (1979) Data File User's Manual (NCES 1981-260),1981,Place C,Place C,4,NA,Place C
edshare_publication-RN7IV9V8,National Longitudinal Study of 1972: Base Year (1972) through Fourth Follow-Up (1979) Data File User's Manual (NCES 1981-260),1981,Levinsohn J,Levinsohn J,5,NA,Levinsohn J
edshare_publication-RN7IV9V8,National Longitudinal Study of 1972: Base Year (1972) through Fourth Follow-Up (1979) Data File User's Manual (NCES 1981-260),1981,Research Triangle Institute,Research Triangle Institute,6,NA,Research Triangle Institute
edshare_publication-TNSY5S9L,Improving Research on Postsecondary Student Outcomes: A Review of the Strengths and Limitations of National Data Resources,1997,Dey EL,Dey EL,1,NA,Dey EL
edshare_publication-TNSY5S9L,Improving Research on Postsecondary Student Outcomes: A Review of the Strengths and Limitations of National Data Resources,1997,Hurtado S,Hurtado S,2,NA,Hurtado S
edshare_publication-TNSY5S9L,Improving Research on Postsecondary Student Outcomes: A Review of the Strengths and Limitations of National Data Resources,1997,Rhee BS,Rhee BS,3,NA,Rhee BS
edshare_publication-TNSY5S9L,Improving Research on Postsecondary Student Outcomes: A Review of the Strengths and Limitations of National Data Resources,1997,Inkelas KK,Inkelas KK,4,NA,Inkelas KK
edshare_publication-TNSY5S9L,Improving Research on Postsecondary Student Outcomes: A Review of the Strengths and Limitations of National Data Resources,1997,Wimsatt LA,Wimsatt LA,5,NA,Wimsatt LA
edshare_publication-TNSY5S9L,Improving Research on Postsecondary Student Outcomes: A Review of the Strengths and Limitations of National Data Resources,1997,Guan F,Guan F,6,NA,Guan F
edshare_doi_10_1002_alz_075607,High School and Beyond: Cohort Data for Studying the Effects of Education on Midlife Cognition,2023,Brickman AM,Brickman AM,1,NA,Brickman AM
edshare_doi_10_1002_alz_075607,High School and Beyond: Cohort Data for Studying the Effects of Education on Midlife Cognition,2023,Grodsky E,Grodsky E,2,NA,Grodsky E
edshare_doi_10_1002_alz_075607,High School and Beyond: Cohort Data for Studying the Effects of Education on Midlife Cognition,2023,Manly JJ,Manly JJ,3,NA,Manly JJ
edshare_doi_10_1002_alz_075607,High School and Beyond: Cohort Data for Studying the Effects of Education on Midlife Cognition,2023,Muller C,Muller C,4,NA,Muller C
edshare_doi_10_1002_alz_075607,High School and Beyond: Cohort Data for Studying the Effects of Education on Midlife Cognition,2023,Warren JR,Warren JR,5,NA,Warren JR
edshare_doi_10_1002_j_1550_8528_1998_tb00375_x,Relative Body Weight and Self-esteem among African Americans in Four Nationally Representative Samples,1998,Faith MS,Faith MS,1,NA,Faith MS
edshare_doi_10_1002_j_1550_8528_1998_tb00375_x,Relative Body Weight and Self-esteem among African Americans in Four Nationally Representative Samples,1998,Manibay E,Manibay E,2,NA,Manibay E
edshare_doi_10_1002_j_1550_8528_1998_tb00375_x,Relative Body Weight and Self-esteem among African Americans in Four Nationally Representative Samples,1998,Kravitz M,Kravitz M,3,NA,Kravitz M
edshare_doi_10_1002_j_1550_8528_1998_tb00375_x,Relative Body Weight and Self-esteem among African Americans in Four Nationally Representative Samples,1998,Griffith J,Griffith J,4,NA,Griffith J
edshare_doi_10_1002_j_1550_8528_1998_tb00375_x,Relative Body Weight and Self-esteem among African Americans in Four Nationally Representative Samples,1998,Allison DB,Allison DB,5,NA,Allison DB
edshare_doi_10_1016_j_socscimed_2025_117693,Do High School Experiences Shape Midlife Body Weight?,2025,Frisco ML,Frisco ML,1,NA,Frisco ML
edshare_doi_10_1016_j_socscimed_2025_117693,Do High School Experiences Shape Midlife Body Weight?,2025,Lybbert EA,Lybbert E,2,NA,Lybbert EA
edshare_doi_10_1016_j_socscimed_2025_117693,Do High School Experiences Shape Midlife Body Weight?,2025,Muller C,Muller C,3,NA,Muller C
edshare_doi_10_1016_j_socscimed_2025_117693,Do High School Experiences Shape Midlife Body Weight?,2025,Grodsky E,Grodsky E,4,NA,Grodsky E
edshare_doi_10_1016_j_socscimed_2025_117693,Do High School Experiences Shape Midlife Body Weight?,2025,Warren JR,Warren JR,5,NA,Warren JR
edshare_doi_10_1023_a_1022932305898,Teen Childbearing and Educational Attainment: A Comparison of Methods,1999,Jones AS,Jones AS,1,NA,Jones AS
edshare_doi_10_1023_a_1022932305898,Teen Childbearing and Educational Attainment: A Comparison of Methods,1999,Astone NM,Astone NM,2,NA,Astone NM
edshare_doi_10_1023_a_1022932305898,Teen Childbearing and Educational Attainment: A Comparison of Methods,1999,Keyl PM,Keyl PM,3,NA,Keyl PM
edshare_doi_10_1023_a_1022932305898,Teen Childbearing and Educational Attainment: A Comparison of Methods,1999,Kim YJ,Kim YJ,4,NA,Kim YJ
edshare_doi_10_1023_a_1022932305898,Teen Childbearing and Educational Attainment: A Comparison of Methods,1999,Alexander CS,Alexander CP,5,NA,Alexander CS
edshare_doi_10_1037_0022_0663_78_5_373,"Parental Involvement, Homework, and TV Time: Direct and Indirect Effects on High School Achievement",1986,Keith TZ,Keith TZ,1,NA,Keith TZ
edshare_doi_10_1037_0022_0663_78_5_373,"Parental Involvement, Homework, and TV Time: Direct and Indirect Effects on High School Achievement",1986,Reimers TM,Reimers TM,2,NA,Reimers TM
edshare_doi_10_1037_0022_0663_78_5_373,"Parental Involvement, Homework, and TV Time: Direct and Indirect Effects on High School Achievement",1986,Fehrmann PG,Fehrmann PG,3,NA,Fehrmann PG
edshare_doi_10_1037_0022_0663_78_5_373,"Parental Involvement, Homework, and TV Time: Direct and Indirect Effects on High School Achievement",1986,Pottebaum SM,Pottebaum SM,4,NA,Pottebaum SM
edshare_doi_10_1037_0022_0663_78_5_373,"Parental Involvement, Homework, and TV Time: Direct and Indirect Effects on High School Achievement",1986,Aubey LW,Aubey LW,5,NA,Aubey LW
edshare_doi_10_1111_j_1745_3984_1986_tb00245_x,Mathematics and Science Test Scores as Related to Courses Taken in High School and Other Factors,1986,Jones LV,Jones LV,1,NA,Jones LV
edshare_doi_10_1111_j_1745_3984_1986_tb00245_x,Mathematics and Science Test Scores as Related to Courses Taken in High School and Other Factors,1986,Davenport ECJ,Davenport ECJ,2,NA,Davenport ECJ
edshare_doi_10_1111_j_1745_3984_1986_tb00245_x,Mathematics and Science Test Scores as Related to Courses Taken in High School and Other Factors,1986,Bryson A,Bryson A,3,NA,Bryson A
edshare_doi_10_1111_j_1745_3984_1986_tb00245_x,Mathematics and Science Test Scores as Related to Courses Taken in High School and Other Factors,1986,Bekhuis T,Bekhuis TCHM,4,NA,Bekhuis T
edshare_doi_10_1111_j_1745_3984_1986_tb00245_x,Mathematics and Science Test Scores as Related to Courses Taken in High School and Other Factors,1986,Zwick R,Zwick R,5,NA,Zwick R
edshare_doi_10_1111_jcpe_14113,"Associations Between Socioeconomic, Spatial and Educational Factors and Midlife Periodontal Disease Risk: Evidence From ‘High School and Beyond’",2025,Warren JR,Warren JR,1,NA,Warren JR
edshare_doi_10_1111_jcpe_14113,"Associations Between Socioeconomic, Spatial and Educational Factors and Midlife Periodontal Disease Risk: Evidence From ‘High School and Beyond’",2025,Himmelstern J,Himmelstern J,2,NA,Himmelstern J
edshare_doi_10_1111_jcpe_14113,"Associations Between Socioeconomic, Spatial and Educational Factors and Midlife Periodontal Disease Risk: Evidence From ‘High School and Beyond’",2025,Muller C,Muller C,3,NA,Muller C
edshare_doi_10_1111_jcpe_14113,"Associations Between Socioeconomic, Spatial and Educational Factors and Midlife Periodontal Disease Risk: Evidence From ‘High School and Beyond’",2025,Grodsky E,Grodsky E,4,NA,Grodsky E
edshare_doi_10_1111_jcpe_14113,"Associations Between Socioeconomic, Spatial and Educational Factors and Midlife Periodontal Disease Risk: Evidence From ‘High School and Beyond’",2025,Demmer R,Demmer R,5,NA,Demmer R
edshare_doi_10_1177_00380407211041776,Continuing Education and Stratification at Midlife,2021,Grodsky E,Grodsky E,1,NA,Grodsky E
edshare_doi_10_1177_00380407211041776,Continuing Education and Stratification at Midlife,2021,Doren C,Doren C,2,NA,Doren C
edshare_doi_10_1177_00380407211041776,Continuing Education and Stratification at Midlife,2021,Hung K,Hung K,3,NA,Hung K
edshare_doi_10_1177_00380407211041776,Continuing Education and Stratification at Midlife,2021,Muller C,Muller C,4,NA,Muller C
edshare_doi_10_1177_00380407211041776,Continuing Education and Stratification at Midlife,2021,Warren JR,Warren JR,5,NA,Warren JR
edshare_doi_10_1177_019027250707000407,Mastery and the Fulfillment of Occupational Expectations by Midlife,2007,Reynolds JR,Reynolds JR,1,NA,Reynolds JR
edshare_doi_10_1177_019027250707000407,Mastery and the Fulfillment of Occupational Expectations by Midlife,2007,Burge SW,Burge SW,2,NA,Burge SW
edshare_doi_10_1177_019027250707000407,Mastery and the Fulfillment of Occupational Expectations by Midlife,2007,Robbins CL,Robbins CL,3,NA,Robbins CL
edshare_doi_10_1177_019027250707000407,Mastery and the Fulfillment of Occupational Expectations by Midlife,2007,Boyd EM,Boyd EM,4,NA,Boyd EM
edshare_doi_10_1177_019027250707000407,Mastery and the Fulfillment of Occupational Expectations by Midlife,2007,Harris B,Harris B,5,NA,Harris B
edshare_doi_10_1177_2378023120918082,Which Aspects of Education Matter for Early Adult Mortality? Evidence from the High School and Beyond Cohort,2020,Warren JR,Warren JR,1,NA,Warren JR
edshare_doi_10_1177_2378023120918082,Which Aspects of Education Matter for Early Adult Mortality? Evidence from the High School and Beyond Cohort,2020,Muller C,Muller C,2,NA,Muller C
edshare_doi_10_1177_2378023120918082,Which Aspects of Education Matter for Early Adult Mortality? Evidence from the High School and Beyond Cohort,2020,Hummer RA,Hummer RA,3,NA,Hummer RA
edshare_doi_10_1177_2378023120918082,Which Aspects of Education Matter for Early Adult Mortality? Evidence from the High School and Beyond Cohort,2020,Grodsky E,Grodsky E,4,NA,Grodsky E
edshare_doi_10_1177_2378023120918082,Which Aspects of Education Matter for Early Adult Mortality? Evidence from the High School and Beyond Cohort,2020,Humphries M,Humphries M,5,NA,Humphries M
edshare_publication-3HW7S3HG,National Longitudinal Study of the High School Class of 1972. Postsecondary Education Transcript Study Data File User's Manual. Contractor Report (NCES 1986-221),1986,Jones C,Jones C,1,NA,Jones C
edshare_publication-3HW7S3HG,National Longitudinal Study of the High School Class of 1972. Postsecondary Education Transcript Study Data File User's Manual. Contractor Report (NCES 1986-221),1986,Baker R,Baker R,2,NA,Baker R
edshare_publication-3HW7S3HG,National Longitudinal Study of the High School Class of 1972. Postsecondary Education Transcript Study Data File User's Manual. Contractor Report (NCES 1986-221),1986,Borchers R,Borchers R,3,NA,Borchers R
edshare_publication-3HW7S3HG,National Longitudinal Study of the High School Class of 1972. Postsecondary Education Transcript Study Data File User's Manual. Contractor Report (NCES 1986-221),1986,Garcia-Quintana-Roan,Garcia-Quintana-Roan,4,NA,Garcia-Quintana-Roan
edshare_publication-3HW7S3HG,National Longitudinal Study of the High School Class of 1972. Postsecondary Education Transcript Study Data File User's Manual. Contractor Report (NCES 1986-221),1986,National Opinion Research Center,National Opinion Research Center,5,NA,National Opinion Research Center
edshare_publication-AVAQPXGQ,Dropout Rates in the United States: 1998 (NCES 2000-022),1999,Kaufman P,Kaufman P,1,NA,Kaufman P
edshare_publication-AVAQPXGQ,Dropout Rates in the United States: 1998 (NCES 2000-022),1999,Kwon JY,Kwon JY,2,NA,Kwon JY
