pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
41759304,"Nerve, muscle and adiposity: Associations with gait speed across adulthood in the Baltimore Longitudinal Study of Aging.",2026,Guerrero MB,Guerrero MB,2,"Instituto de Matemática e Estatística, Universidade Federal de Uberlândia, Uberlândia, MG 38.400-902, Brazil.",Guerrero MB
41759304,"Nerve, muscle and adiposity: Associations with gait speed across adulthood in the Baltimore Longitudinal Study of Aging.",2026,Gray VL,Gray VL,3,"Department of Physical Therapy and Rehabilitation Science, University of Maryland School of Medicine, Baltimore, MD 21201, USA.",Gray VL
41759304,"Nerve, muscle and adiposity: Associations with gait speed across adulthood in the Baltimore Longitudinal Study of Aging.",2026,Simonsick EM,Simonsick EM,4,"Intramural Research Program, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Simonsick EM
41757064,Modeling a Shared Reality of Tractography through Varied Structural Imaging.,2026,Schwartz TM,Schwartz TM,1,"Dept. of Electrical and Computer Engineering, Vanderbilt University, Nashville, TN, USA.",Schwartz TM
41757064,Modeling a Shared Reality of Tractography through Varied Structural Imaging.,2026,McMaster EM,McMaster EM,2,"Dept. of Electrical and Computer Engineering, Vanderbilt University, Nashville, TN, USA.",McMaster EM
41757064,Modeling a Shared Reality of Tractography through Varied Structural Imaging.,2026,Rudravaram G,Rudravaram G,3,"Dept. of Electrical and Computer Engineering, Vanderbilt University, Nashville, TN, USA.",Rudravaram G
41757064,Modeling a Shared Reality of Tractography through Varied Structural Imaging.,2026,Cho C,Cho C,4,"Department of Biomedical Engineering, Vanderbilt University.",Cho C
41757064,Modeling a Shared Reality of Tractography through Varied Structural Imaging.,2026,Krishnan A,Krishnan AR,5,"Dept. of Electrical and Computer Engineering, Vanderbilt University, Nashville, TN, USA.",Krishnan A
41757064,Modeling a Shared Reality of Tractography through Varied Structural Imaging.,2026,Kim ME,Kim ME,6,"Dept. of Computer Science, Vanderbilt University, Nashville, TN, USA.",Kim ME
41757064,Modeling a Shared Reality of Tractography through Varied Structural Imaging.,2026,Samir J,Samir J,7,"Department of Psychological Science and Neuroscience, Belmont University, Nashville, TN, USA.",Samir J
41757064,Modeling a Shared Reality of Tractography through Varied Structural Imaging.,2026,Bilgel M,Bilgel M,8,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Bilgel M
41757064,Modeling a Shared Reality of Tractography through Varied Structural Imaging.,2026,Resnick S,Resnick SM,9,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Resnick S
41757064,Modeling a Shared Reality of Tractography through Varied Structural Imaging.,2026,Beason-Held L,Beason-Held LL,10,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Beason-Held L
41757064,Modeling a Shared Reality of Tractography through Varied Structural Imaging.,2026,Landman BA,Landman BA,11,"Dept. of Electrical and Computer Engineering, Vanderbilt University, Nashville, TN, USA.",Landman BA
41757064,Modeling a Shared Reality of Tractography through Varied Structural Imaging.,2026,Li Z,Li Z,12,"Dept. of Electrical and Computer Engineering, Vanderbilt University, Nashville, TN, USA.",Li Z
41741350,Can infections drive frailty? Insights from the Baltimore Longitudinal Study of Aging.,2026,Ragusa FS,Ragusa FS,1,"Department of Internal Medicine and Geriatrics, Geriatric Unit, University of Palermo, Palermo, Italy.",Ragusa FS
41741350,Can infections drive frailty? Insights from the Baltimore Longitudinal Study of Aging.,2026,Tanaka T,Tanaka T,2,"Translational Gerontology Branch, Longitudinal Studies Section, National Institute on Aging, National Institutes of Health, Baltimore, Maryland, United States.",Tanaka T
41741350,Can infections drive frailty? Insights from the Baltimore Longitudinal Study of Aging.,2026,Duggan MR,Duggan MR,3,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, Maryland, United States.",Duggan MR
41741350,Can infections drive frailty? Insights from the Baltimore Longitudinal Study of Aging.,2026,Walker KA,Walker KA,4,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, Maryland, United States.",Walker KA
41741350,Can infections drive frailty? Insights from the Baltimore Longitudinal Study of Aging.,2026,Veronese N,Veronese N,5,"Department of Internal Medicine and Geriatrics, Geriatric Unit, University of Palermo, Palermo, Italy.",Veronese N
41741350,Can infections drive frailty? Insights from the Baltimore Longitudinal Study of Aging.,2026,Dominguez LJ,Dominguez LJ,6,"Department of Medicine and Surgery, Kore University of Enna, Piazza Dell'Università, Enna, Italy.",Dominguez LJ
41741350,Can infections drive frailty? Insights from the Baltimore Longitudinal Study of Aging.,2026,Barbagallo M,Barbagallo M,7,"Department of Internal Medicine and Geriatrics, Geriatric Unit, University of Palermo, Palermo, Italy.",Barbagallo M
41741350,Can infections drive frailty? Insights from the Baltimore Longitudinal Study of Aging.,2026,Ferrucci L,Ferrucci L,8,"Translational Gerontology Branch, Longitudinal Studies Section, National Institute on Aging, National Institutes of Health, Baltimore, Maryland, United States.",Ferrucci L
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Olinger B,Olinger B,1,"Translational Gerontology Branch, National Institute on Aging, NIH, Baltimore, Maryland, USA.",Olinger B
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Anerillas C,Anerillas C,2,"Tissue and Organ Homeostasis Program, Centro de Biología Molecular Severo Ochoa (CBM), Consejo Superior de Investigaciones Científicas (CSIC), Madrid, Spain.",Anerillas C
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Herman AB,Herman AB,3,"Laboratory of Cardiovascular Science, National Institute on Aging, NIH, Baltimore, Maryland, USA.",Herman AB
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Tsitsipatis D,Tsitsipatis D,4,"Laboratory of Cardiovascular Science, National Institute on Aging, NIH, Baltimore, Maryland, USA.",Tsitsipatis D
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Banarjee R,Banarjee R,5,"Translational Gerontology Branch, National Institute on Aging, NIH, Baltimore, Maryland, USA.",Banarjee R
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Tanaka T,Tanaka T,6,"Translational Gerontology Branch, National Institute on Aging, NIH, Baltimore, Maryland, USA.",Tanaka T
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Candia J,Candia J,7,"Translational Gerontology Branch, National Institute on Aging, NIH, Baltimore, Maryland, USA.",Candia J
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Maragkakis M,Maragkakis M,8,"Laboratory of Genetics and Genomics, National Institute on Aging, NIH, Baltimore, Maryland, USA.",Maragkakis M
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Bandinelli S,Bandinelli S,9,"Geriatric Unit, Azienda Sanitaria toscana centro, Firenze, Italy.",Bandinelli S
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Walker KA,Walker KA,10,"Laboratory of Behavioral Neuroscience, National Institute on Aging, NIH, Baltimore, Maryland, USA.",Walker KA
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Simonsick EM,Simonsick EM,11,"Translational Gerontology Branch, National Institute on Aging, NIH, Baltimore, Maryland, USA.",Simonsick EM
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Qi YA,Qi YA,12,"Center for Alzheimer's Disease and Related Dementias, National Institute on Aging, NIH, Bethesda, Maryland, USA.",Qi YA
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Ferrucci L,Ferrucci L,13,"Translational Gerontology Branch, National Institute on Aging, NIH, Baltimore, Maryland, USA.",Ferrucci L
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Gorospe M,Gorospe M,14,"Laboratory of Genetics and Genomics, National Institute on Aging, NIH, Baltimore, Maryland, USA.",Gorospe M
41728302,Circulating Cell Type Senescence Signatures Reveal High-Resolution Health Status and Trajectories in Human Longitudinal Studies.,2026,Basisty N,Basisty N,15,"Translational Gerontology Branch, National Institute on Aging, NIH, Baltimore, Maryland, USA.",Basisty N
41645608,Initiation of proton pump inhibitors is associated with gut microbiome diversity and composition: a new-user target trial emulation within the Baltimore Longitudinal Study of Aging.,2026,Bohn B,Bohn B,1,"Lifecourse Epidemiology of Adiposity and Diabetes Center, University of Colorado, Anschutz Medical Campus, Aurora, CO, United States.",Bohn B
41645608,Initiation of proton pump inhibitors is associated with gut microbiome diversity and composition: a new-user target trial emulation within the Baltimore Longitudinal Study of Aging.,2026,Tilves C,Tilves C,2,"Lifecourse Epidemiology of Adiposity and Diabetes Center, University of Colorado, Anschutz Medical Campus, Aurora, CO, United States.",Tilves C
41645608,Initiation of proton pump inhibitors is associated with gut microbiome diversity and composition: a new-user target trial emulation within the Baltimore Longitudinal Study of Aging.,2026,Tanaka T,Tanaka T,3,"Longitudinal Studies Section, Translational Gerontology Branch, National Institute of Aging, Baltimore, MD, United States.",Tanaka T
41645608,Initiation of proton pump inhibitors is associated with gut microbiome diversity and composition: a new-user target trial emulation within the Baltimore Longitudinal Study of Aging.,2026,Ferrucci L,Ferrucci L,4,"Longitudinal Studies Section, Translational Gerontology Branch, National Institute of Aging, Baltimore, MD, United States.",Ferrucci L
41645608,Initiation of proton pump inhibitors is associated with gut microbiome diversity and composition: a new-user target trial emulation within the Baltimore Longitudinal Study of Aging.,2026,Chia CW,Chia CW,5,"Clinical Research Unit, National Institute on Aging, National Institutes of Health, Baltimore, MD, United States.",Chia CW
41645608,Initiation of proton pump inhibitors is associated with gut microbiome diversity and composition: a new-user target trial emulation within the Baltimore Longitudinal Study of Aging.,2026,Spira A,Spira AP,6,"Department of Mental Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, MD, United States.",Spira A
41645608,Initiation of proton pump inhibitors is associated with gut microbiome diversity and composition: a new-user target trial emulation within the Baltimore Longitudinal Study of Aging.,2026,Mueller NT,Mueller NT,7,"Lifecourse Epidemiology of Adiposity and Diabetes Center, University of Colorado, Anschutz Medical Campus, Aurora, CO, United States.",Mueller NT
41630640,An MRI-based macro- and microstructural neuroimaging-wide association study of subsequent cognitive impairment.,2026,Duran T,Duran T,1,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, Maryland, USA.",Duran T
41630640,An MRI-based macro- and microstructural neuroimaging-wide association study of subsequent cognitive impairment.,2026,Bilgel M,Bilgel M,2,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, Maryland, USA.",Bilgel M
41630640,An MRI-based macro- and microstructural neuroimaging-wide association study of subsequent cognitive impairment.,2026,An Y,An Y,3,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, Maryland, USA.",An Y
41630640,An MRI-based macro- and microstructural neuroimaging-wide association study of subsequent cognitive impairment.,2026,Kandala S,Kandala S,4,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, Maryland, USA.",Kandala S
