pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
ffcws_2101,The origins of unpredictability in life trajectory prediction tasks,2023,Yang V,Yang V,6,NA,Yang V
ffcws_2101,The origins of unpredictability in life trajectory prediction tasks,2023,Edin K,Edin K,7,NA,Edin K
ffcws_2101,The origins of unpredictability in life trajectory prediction tasks,2023,Salganik M,Salganik M,8,NA,Salganik M
ffcws_2286,The origins of unpredictability in life outcome prediction tasks,2024,Lundberg I,Lundberg I,1,NA,Lundberg I
ffcws_2286,The origins of unpredictability in life outcome prediction tasks,2024,Brown-Weinstock R,Brown-Weinstock R,2,NA,Brown-Weinstock R
ffcws_2286,The origins of unpredictability in life outcome prediction tasks,2024,Clampet-Lundquist S,Clampet-Lundquist S,3,NA,Clampet-Lundquist S
ffcws_2286,The origins of unpredictability in life outcome prediction tasks,2024,Pachman SG,Pachman SG,4,NA,Pachman SG
ffcws_2286,The origins of unpredictability in life outcome prediction tasks,2024,Nelson TJ,Nelson TJ,5,NA,Nelson TJ
ffcws_2286,The origins of unpredictability in life outcome prediction tasks,2024,Yang V,Yang V,6,NA,Yang V
ffcws_2286,The origins of unpredictability in life outcome prediction tasks,2024,Edin K,Edin K,7,NA,Edin K
ffcws_2286,The origins of unpredictability in life outcome prediction tasks,2024,Salganik M,Salganik M,8,NA,Salganik M
ffcws_964,"Amygdala-prefrontal cortex white matter tracts are widespread, variable and implicated in amygdala modulation in adolescents",2019,Goetschius LG,Goetschius LG,1,NA,Goetschius LG
ffcws_964,"Amygdala-prefrontal cortex white matter tracts are widespread, variable and implicated in amygdala modulation in adolescents",2019,Hein TC,Hein TC,2,NA,Hein TC
ffcws_964,"Amygdala-prefrontal cortex white matter tracts are widespread, variable and implicated in amygdala modulation in adolescents",2019,Mattson WI,Mattson WI,3,NA,Mattson WI
ffcws_964,"Amygdala-prefrontal cortex white matter tracts are widespread, variable and implicated in amygdala modulation in adolescents",2019,Lopez-Duran N,Lopez-Duran N,4,NA,Lopez-Duran N
ffcws_964,"Amygdala-prefrontal cortex white matter tracts are widespread, variable and implicated in amygdala modulation in adolescents",2019,Dotterer HL,Dotterer HL,5,NA,Dotterer HL
ffcws_964,"Amygdala-prefrontal cortex white matter tracts are widespread, variable and implicated in amygdala modulation in adolescents",2019,Welsh RC,Welsh RC,6,NA,Welsh RC
ffcws_964,"Amygdala-prefrontal cortex white matter tracts are widespread, variable and implicated in amygdala modulation in adolescents",2019,Mitchell C,Mitchell C,7,NA,Mitchell C
ffcws_964,"Amygdala-prefrontal cortex white matter tracts are widespread, variable and implicated in amygdala modulation in adolescents",2019,Hyde L,Hyde L,8,NA,Hyde L
ffcws_964,"Amygdala-prefrontal cortex white matter tracts are widespread, variable and implicated in amygdala modulation in adolescents",2019,Monk C,Monk C,9,NA,Monk C
ffcws_1901,Sex-specific DNA methylation in saliva from the multi-ethnic Future of Families and Child Wellbeing Study,2023,Reiner A,Reiner A,1,NA,Reiner A
ffcws_1901,Sex-specific DNA methylation in saliva from the multi-ethnic Future of Families and Child Wellbeing Study,2023,Bakulski KM,Bakulski KM,2,NA,Bakulski KM
ffcws_1901,Sex-specific DNA methylation in saliva from the multi-ethnic Future of Families and Child Wellbeing Study,2023,Fisher J,Fisher J,3,NA,Fisher J
ffcws_1901,Sex-specific DNA methylation in saliva from the multi-ethnic Future of Families and Child Wellbeing Study,2023,Dou J,Dou JF,4,NA,Dou J
ffcws_1901,Sex-specific DNA methylation in saliva from the multi-ethnic Future of Families and Child Wellbeing Study,2023,Schneper L,Schneper L,5,NA,Schneper L
ffcws_1901,Sex-specific DNA methylation in saliva from the multi-ethnic Future of Families and Child Wellbeing Study,2023,Mitchell C,Mitchell C,6,NA,Mitchell C
ffcws_1901,Sex-specific DNA methylation in saliva from the multi-ethnic Future of Families and Child Wellbeing Study,2023,Notterman D,Notterman D,7,NA,Notterman D
ffcws_1901,Sex-specific DNA methylation in saliva from the multi-ethnic Future of Families and Child Wellbeing Study,2023,Zawistowski M,Zawistowski M,8,NA,Zawistowski M
ffcws_1901,Sex-specific DNA methylation in saliva from the multi-ethnic Future of Families and Child Wellbeing Study,2023,Ware E,Ware EB,9,NA,Ware E
ffcws_429,Role of Mother's Genes and Environment in Postpartum Depression,2011,Mitchell C,Mitchell C,1,NA,Mitchell C
ffcws_429,Role of Mother's Genes and Environment in Postpartum Depression,2011,Notterman D,Notterman D,2,NA,Notterman D
ffcws_429,Role of Mother's Genes and Environment in Postpartum Depression,2011,Brooks-Gunn J,Brooks-Gunn J,3,NA,Brooks-Gunn J
ffcws_429,Role of Mother's Genes and Environment in Postpartum Depression,2011,Hobcraft J,Hobcraft J,4,NA,Hobcraft J
ffcws_429,Role of Mother's Genes and Environment in Postpartum Depression,2011,Garfinkel I,Garfinkel I,5,NA,Garfinkel I
ffcws_429,Role of Mother's Genes and Environment in Postpartum Depression,2011,Jaeger K,Jaeger K,6,NA,Jaeger K
ffcws_429,Role of Mother's Genes and Environment in Postpartum Depression,2011,Kotenko I,Kotenko I,7,NA,Kotenko I
ffcws_429,Role of Mother's Genes and Environment in Postpartum Depression,2011,McLanahan S,McLanahan S,8,NA,McLanahan S
ffcws_779,Cohesive Neighborhoods Where Social Expectations Are Shared May Have Positive Impact On Adolescent Mental Health,2016,Donnelly L,Donnelly L,1,NA,Donnelly L
ffcws_779,Cohesive Neighborhoods Where Social Expectations Are Shared May Have Positive Impact On Adolescent Mental Health,2016,McLanahan S,McLanahan S,2,NA,McLanahan S
ffcws_779,Cohesive Neighborhoods Where Social Expectations Are Shared May Have Positive Impact On Adolescent Mental Health,2016,Brooks-Gunn J,Brooks-Gunn J,3,NA,Brooks-Gunn J
ffcws_779,Cohesive Neighborhoods Where Social Expectations Are Shared May Have Positive Impact On Adolescent Mental Health,2016,Garfinkel I,Garfinkel I,4,NA,Garfinkel I
ffcws_779,Cohesive Neighborhoods Where Social Expectations Are Shared May Have Positive Impact On Adolescent Mental Health,2016,Wagner B,Wagner B,5,NA,Wagner B
ffcws_779,Cohesive Neighborhoods Where Social Expectations Are Shared May Have Positive Impact On Adolescent Mental Health,2016,Jacobsen W,Jacobsen W,6,NA,Jacobsen W
ffcws_779,Cohesive Neighborhoods Where Social Expectations Are Shared May Have Positive Impact On Adolescent Mental Health,2016,Pachman SG,Pachman SG,7,NA,Pachman SG
ffcws_779,Cohesive Neighborhoods Where Social Expectations Are Shared May Have Positive Impact On Adolescent Mental Health,2016,Gaydosh L,Gaydosh L,8,NA,Gaydosh L
ffcws_892,Neighborhood Disadvantage and Telomere Length: Results from the Fragile Families Study,2018,Massey D,Massey D,1,NA,Massey D
ffcws_892,Neighborhood Disadvantage and Telomere Length: Results from the Fragile Families Study,2018,Wagner B,Wagner B,2,NA,Wagner B
ffcws_892,Neighborhood Disadvantage and Telomere Length: Results from the Fragile Families Study,2018,Donnelly L,Donnelly L,3,NA,Donnelly L
ffcws_892,Neighborhood Disadvantage and Telomere Length: Results from the Fragile Families Study,2018,McLanahan S,McLanahan S,4,NA,McLanahan S
ffcws_892,Neighborhood Disadvantage and Telomere Length: Results from the Fragile Families Study,2018,Brooks-Gunn J,Brooks-Gunn J,5,NA,Brooks-Gunn J
ffcws_892,Neighborhood Disadvantage and Telomere Length: Results from the Fragile Families Study,2018,Garfinkel I,Garfinkel I,6,NA,Garfinkel I
ffcws_892,Neighborhood Disadvantage and Telomere Length: Results from the Fragile Families Study,2018,Mitchell C,Mitchell C,7,NA,Mitchell C
ffcws_892,Neighborhood Disadvantage and Telomere Length: Results from the Fragile Families Study,2018,Notterman D,Notterman D,8,NA,Notterman D
ffcws_167,Nonresidential Parenting: Measuring Contact between Children and their Nonresident Fathers,2006,Argys L,Argys L,1,NA,Argys L
ffcws_167,Nonresidential Parenting: Measuring Contact between Children and their Nonresident Fathers,2006,Peters E,Peters E,2,NA,Peters E
ffcws_167,Nonresidential Parenting: Measuring Contact between Children and their Nonresident Fathers,2006,Cook S,Cook S,3,NA,Cook S
ffcws_167,Nonresidential Parenting: Measuring Contact between Children and their Nonresident Fathers,2006,Garasky S,Garasky S,4,NA,Garasky S
ffcws_167,Nonresidential Parenting: Measuring Contact between Children and their Nonresident Fathers,2006,Nepomnyaschy L,Nepomnyaschy L,5,NA,Nepomnyaschy L
ffcws_167,Nonresidential Parenting: Measuring Contact between Children and their Nonresident Fathers,2006,Sorenson E,Sorenson E,6,NA,Sorenson E
ffcws_167,Nonresidential Parenting: Measuring Contact between Children and their Nonresident Fathers,2006,Waller M,Waller M,7,NA,Waller M
ffcws_167,Nonresidential Parenting: Measuring Contact between Children and their Nonresident Fathers,2006,Hofferth S,Hofferth S,8,NA,Hofferth S
ffcws_167,Nonresidential Parenting: Measuring Contact between Children and their Nonresident Fathers,2006,Casper L,Casper L,9,NA,Casper L
ffcws_168,Nonresidential Parenting: Measuring Support Provided to Children by Nonresidential Fathers,2006,Garasky S,Garasky S,1,NA,Garasky S
ffcws_168,Nonresidential Parenting: Measuring Support Provided to Children by Nonresidential Fathers,2006,Peters E,Peters E,2,NA,Peters E
ffcws_168,Nonresidential Parenting: Measuring Support Provided to Children by Nonresidential Fathers,2006,Argys L,Argys L,3,NA,Argys L
ffcws_168,Nonresidential Parenting: Measuring Support Provided to Children by Nonresidential Fathers,2006,Cook S,Cook S,4,NA,Cook S
ffcws_168,Nonresidential Parenting: Measuring Support Provided to Children by Nonresidential Fathers,2006,Nepomnyaschy L,Nepomnyaschy L,5,NA,Nepomnyaschy L
ffcws_168,Nonresidential Parenting: Measuring Support Provided to Children by Nonresidential Fathers,2006,Sorenson E,Sorenson E,6,NA,Sorenson E
ffcws_168,Nonresidential Parenting: Measuring Support Provided to Children by Nonresidential Fathers,2006,Waller M,Waller M,7,NA,Waller M
ffcws_168,Nonresidential Parenting: Measuring Support Provided to Children by Nonresidential Fathers,2006,Hofferth S,Hofferth S,8,NA,Hofferth S
ffcws_168,Nonresidential Parenting: Measuring Support Provided to Children by Nonresidential Fathers,2006,Casper L,Casper L,9,NA,Casper L
ffcws_624,"Social Disadvantage, Genetic Sensitivity, and Children's Telomere Length",2014,Mitchell C,Mitchell C,1,NA,Mitchell C
ffcws_624,"Social Disadvantage, Genetic Sensitivity, and Children's Telomere Length",2014,Hobcraft J,Hobcraft J,2,NA,Hobcraft J
ffcws_624,"Social Disadvantage, Genetic Sensitivity, and Children's Telomere Length",2014,McLanahan S,McLanahan S,3,NA,McLanahan S
ffcws_624,"Social Disadvantage, Genetic Sensitivity, and Children's Telomere Length",2014,Siegel SR,Siegel SR,4,NA,Siegel SR
ffcws_624,"Social Disadvantage, Genetic Sensitivity, and Children's Telomere Length",2014,Berg A,Berg A,5,NA,Berg A
ffcws_624,"Social Disadvantage, Genetic Sensitivity, and Children's Telomere Length",2014,Brooks-Gunn J,Brooks-Gunn J,6,NA,Brooks-Gunn J
ffcws_624,"Social Disadvantage, Genetic Sensitivity, and Children's Telomere Length",2014,Garfinkel I,Garfinkel I,7,NA,Garfinkel I
ffcws_624,"Social Disadvantage, Genetic Sensitivity, and Children's Telomere Length",2014,Notterman D,Notterman D,8,NA,Notterman D
ffcws_1116,Beyond family-level adversities: Exploring the developmental timing of neighborhood disadvantage effects on the brain,2021,Gard A,Gard A,1,NA,Gard A
ffcws_1116,Beyond family-level adversities: Exploring the developmental timing of neighborhood disadvantage effects on the brain,2021,Maxwell AM,Maxwell AM,2,NA,Maxwell AM
ffcws_1116,Beyond family-level adversities: Exploring the developmental timing of neighborhood disadvantage effects on the brain,2021,Shaw DS,Shaw DS,3,NA,Shaw DS
ffcws_1116,Beyond family-level adversities: Exploring the developmental timing of neighborhood disadvantage effects on the brain,2021,Mitchell C,Mitchell C,4,NA,Mitchell C
ffcws_1116,Beyond family-level adversities: Exploring the developmental timing of neighborhood disadvantage effects on the brain,2021,Brooks-Gunn J,Brooks-Gunn J,5,NA,Brooks-Gunn J
ffcws_1116,Beyond family-level adversities: Exploring the developmental timing of neighborhood disadvantage effects on the brain,2021,McLanahan S,McLanahan S,6,NA,McLanahan S
ffcws_1116,Beyond family-level adversities: Exploring the developmental timing of neighborhood disadvantage effects on the brain,2021,Forbes EE,Forbes EE,7,NA,Forbes EE
ffcws_1116,Beyond family-level adversities: Exploring the developmental timing of neighborhood disadvantage effects on the brain,2021,Monk C,Monk C,8,NA,Monk C
ffcws_1116,Beyond family-level adversities: Exploring the developmental timing of neighborhood disadvantage effects on the brain,2021,Hyde L,Hyde L,9,NA,Hyde L
ffcws_1219,The Longitudinal Associations Between Paternal Incarceration and Family Well-Being: Implications for Ethnic/Racial Disparities in Health,2022,Toro JD,Toro JD,1,NA,Toro JD
ffcws_1219,The Longitudinal Associations Between Paternal Incarceration and Family Well-Being: Implications for Ethnic/Racial Disparities in Health,2022,Fine A,Fine A,2,NA,Fine A
ffcws_1219,The Longitudinal Associations Between Paternal Incarceration and Family Well-Being: Implications for Ethnic/Racial Disparities in Health,2022,Wang MT,Wang MT,3,NA,Wang MT
ffcws_1219,The Longitudinal Associations Between Paternal Incarceration and Family Well-Being: Implications for Ethnic/Racial Disparities in Health,2022,Thomas A,Thomas A,4,NA,Thomas A
ffcws_1219,The Longitudinal Associations Between Paternal Incarceration and Family Well-Being: Implications for Ethnic/Racial Disparities in Health,2022,Schneper L,Schneper L,5,NA,Schneper L
ffcws_1219,The Longitudinal Associations Between Paternal Incarceration and Family Well-Being: Implications for Ethnic/Racial Disparities in Health,2022,Mitchell C,Mitchell C,6,NA,Mitchell C
ffcws_1219,The Longitudinal Associations Between Paternal Incarceration and Family Well-Being: Implications for Ethnic/Racial Disparities in Health,2022,Mincy R,Mincy R,7,NA,Mincy R
ffcws_1219,The Longitudinal Associations Between Paternal Incarceration and Family Well-Being: Implications for Ethnic/Racial Disparities in Health,2022,McLanahan S,McLanahan S,8,NA,McLanahan S
