pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
prosper_node_54,Substance-use outcomes at 18 months past baseline: The PROSPER community-university partnership trial,2007,Feinberg ME,Feinberg ME,6,NA,Feinberg ME
prosper_node_240,Substance use prevention: An Iowa Mexican im/migrant family perspective,2004,Muñoz EA,Muñoz EA,1,NA,Muñoz EA
prosper_node_240,Substance use prevention: An Iowa Mexican im/migrant family perspective,2004,Lillehoj-Goldberg C,Lillehoj-Goldberg C,2,NA,Lillehoj-Goldberg C
prosper_node_240,Substance use prevention: An Iowa Mexican im/migrant family perspective,2004,Dettman MM,Dettman MM,3,NA,Dettman MM
prosper_node_310,Survey of prevention-relevant beliefs and efforts to enhance parenting skills among rural parents,1993,Spoth R,Spoth R,1,NA,Spoth R
prosper_node_310,Survey of prevention-relevant beliefs and efforts to enhance parenting skills among rural parents,1993,Conroy SM,Conroy SM,2,NA,Conroy SM
prosper_node_260,Teacher perceptions of risk and protective factors for substance use among Iowa K‑8 school children,1995,Spoth R,Spoth R,1,NA,Spoth R
prosper_node_260,Teacher perceptions of risk and protective factors for substance use among Iowa K‑8 school children,1995,Ramisetty‑Mikler S,Ramisetty‑Mikler S,2,NA,Ramisetty‑Mikler S
prosper_node_260,Teacher perceptions of risk and protective factors for substance use among Iowa K‑8 school children,1995,Goldberg CJ,Goldberg CJ,3,NA,Goldberg CJ
prosper_node_106,Team factors that predict to sustainability indicators for community-based prevention teams,2011,Perkins DF,Perkins DF,1,NA,Perkins DF
prosper_node_106,Team factors that predict to sustainability indicators for community-based prevention teams,2011,Feinberg ME,Feinberg ME,2,NA,Feinberg ME
prosper_node_106,Team factors that predict to sustainability indicators for community-based prevention teams,2011,Greenberg MT,Greenberg MT,3,NA,Greenberg MT
prosper_node_106,Team factors that predict to sustainability indicators for community-based prevention teams,2011,Johnson LE,Johnson LE,4,NA,Johnson LE
prosper_node_106,Team factors that predict to sustainability indicators for community-based prevention teams,2011,Chilenski SM,Chilenski SM,5,NA,Chilenski SM
prosper_node_106,Team factors that predict to sustainability indicators for community-based prevention teams,2011,Mincemoyer CC,Mincemoyer CC,6,NA,Mincemoyer CC
prosper_node_106,Team factors that predict to sustainability indicators for community-based prevention teams,2011,Spoth R,Spoth R,7,NA,Spoth R
prosper_node_394,The article establishing a common language: The meaning of research-based and evidence-based programming (in the Human Sciences),2017,Sellers DM,Sellers DM,1,NA,Sellers DM
prosper_node_394,The article establishing a common language: The meaning of research-based and evidence-based programming (in the Human Sciences),2017,Schainker LM,Schainker LM,2,NA,Schainker LM
prosper_node_394,The article establishing a common language: The meaning of research-based and evidence-based programming (in the Human Sciences),2017,Lockhart P,Lockhart P,3,NA,Lockhart P
prosper_node_394,The article establishing a common language: The meaning of research-based and evidence-based programming (in the Human Sciences),2017,Yeh HC,Yeh HC,4,NA,Yeh HC
prosper_node_248,The Capable Families and Youth Project: Extension-university-community partnerships,2001,Goldberg CJ,Goldberg CJ,1,NA,Goldberg CJ
prosper_node_248,The Capable Families and Youth Project: Extension-university-community partnerships,2001,Spoth R,Spoth R,2,NA,Spoth R
prosper_node_248,The Capable Families and Youth Project: Extension-university-community partnerships,2001,Meek J,Meek J,3,NA,Meek J
prosper_node_248,The Capable Families and Youth Project: Extension-university-community partnerships,2001,Molgaard V,Molgaard V,4,NA,Molgaard V
prosper_node_99,The community epidemiology of underage drinking: Variation across communities in relations of risk to alcohol use,2012,Feinberg ME,Feinberg ME,1,NA,Feinberg ME
prosper_node_99,The community epidemiology of underage drinking: Variation across communities in relations of risk to alcohol use,2012,Jones DE,Jones DE,2,NA,Jones DE
prosper_node_99,The community epidemiology of underage drinking: Variation across communities in relations of risk to alcohol use,2012,Cleveland MJ,Cleveland MJ,3,NA,Cleveland MJ
prosper_node_99,The community epidemiology of underage drinking: Variation across communities in relations of risk to alcohol use,2012,Greenberg MT,Greenberg MT,4,NA,Greenberg MT
prosper_node_97,The Community Substance Use Environment: The Development and Predictive Ability of a Multi-method and Multiple-reporter Measure,2010,Chilenski SM,Chilenski SM,1,NA,Chilenski SM
prosper_node_97,The Community Substance Use Environment: The Development and Predictive Ability of a Multi-method and Multiple-reporter Measure,2010,Greenberg MT,Greenberg MT,2,NA,Greenberg MT
prosper_node_97,The Community Substance Use Environment: The Development and Predictive Ability of a Multi-method and Multiple-reporter Measure,2010,Feinberg ME,Feinberg ME,3,NA,Feinberg ME
prosper_node_177,The conditioning of intervention effects on early adolescent alcohol use by maternal involvement and dopamine receptor D4 (DRD4) and serotonin transporter linked polymorphic region (5-HTTLPR) genetic variants,2015,Cleveland HH,Cleveland HH,1,NA,Cleveland HH
prosper_node_177,The conditioning of intervention effects on early adolescent alcohol use by maternal involvement and dopamine receptor D4 (DRD4) and serotonin transporter linked polymorphic region (5-HTTLPR) genetic variants,2015,Schlomer GL,Schlomer GL,2,NA,Schlomer GL
prosper_node_177,The conditioning of intervention effects on early adolescent alcohol use by maternal involvement and dopamine receptor D4 (DRD4) and serotonin transporter linked polymorphic region (5-HTTLPR) genetic variants,2015,Vandenbergh DJ,Vandenbergh DJ,3,NA,Vandenbergh DJ
prosper_node_177,The conditioning of intervention effects on early adolescent alcohol use by maternal involvement and dopamine receptor D4 (DRD4) and serotonin transporter linked polymorphic region (5-HTTLPR) genetic variants,2015,Feinberg ME,Feinberg ME,4,NA,Feinberg ME
prosper_node_177,The conditioning of intervention effects on early adolescent alcohol use by maternal involvement and dopamine receptor D4 (DRD4) and serotonin transporter linked polymorphic region (5-HTTLPR) genetic variants,2015,Greenberg MT,Greenberg MT,5,NA,Greenberg MT
prosper_node_177,The conditioning of intervention effects on early adolescent alcohol use by maternal involvement and dopamine receptor D4 (DRD4) and serotonin transporter linked polymorphic region (5-HTTLPR) genetic variants,2015,Spoth R,Spoth R,6,NA,Spoth R
prosper_node_341,"The double standard at sexual debut: Gender, sexual behavior and adolescent peer acceptance",2016,Kreager DA,Kreager DA,1,NA,Kreager DA
prosper_node_341,"The double standard at sexual debut: Gender, sexual behavior and adolescent peer acceptance",2016,Staff J,Staff J,2,NA,Staff J
prosper_node_341,"The double standard at sexual debut: Gender, sexual behavior and adolescent peer acceptance",2016,Gauthier R,Gauthier R,3,NA,Gauthier R
prosper_node_341,"The double standard at sexual debut: Gender, sexual behavior and adolescent peer acceptance",2016,Lefkowitz ES,Lefkowitz ES,4,NA,Lefkowitz ES
prosper_node_341,"The double standard at sexual debut: Gender, sexual behavior and adolescent peer acceptance",2016,Feinberg ME,Feinberg ME,5,NA,Feinberg ME
prosper_node_76,The effect of the PROSPER partnership model on cultivating local stakeholder knowledge of evidence-based programs: A five-year longitudinal study of 28 communities,2012,Crowley DM,Crowley DM,1,NA,Crowley DM
prosper_node_76,The effect of the PROSPER partnership model on cultivating local stakeholder knowledge of evidence-based programs: A five-year longitudinal study of 28 communities,2012,Greenberg MT,Greenberg MT,2,NA,Greenberg MT
prosper_node_76,The effect of the PROSPER partnership model on cultivating local stakeholder knowledge of evidence-based programs: A five-year longitudinal study of 28 communities,2012,Feinberg ME,Feinberg ME,3,NA,Feinberg ME
prosper_node_76,The effect of the PROSPER partnership model on cultivating local stakeholder knowledge of evidence-based programs: A five-year longitudinal study of 28 communities,2012,Spoth R,Spoth R,4,NA,Spoth R
prosper_node_76,The effect of the PROSPER partnership model on cultivating local stakeholder knowledge of evidence-based programs: A five-year longitudinal study of 28 communities,2012,Redmond C,Redmond C,5,NA,Redmond C
prosper_node_200,The effects of incentives and research requirements on participation rates for a community-based preventive intervention research study,2003,Guyll M,Guyll M,1,NA,Guyll M
prosper_node_200,The effects of incentives and research requirements on participation rates for a community-based preventive intervention research study,2003,Spoth R,Spoth R,2,NA,Spoth R
prosper_node_200,The effects of incentives and research requirements on participation rates for a community-based preventive intervention research study,2003,Redmond C,Redmond C,3,NA,Redmond C
prosper_node_252,The Extension Service as key mechanism for research and services delivery for prevention of mental health disorders in rural areas,1997,Molgaard V,Molgaard V,1,NA,Molgaard V
prosper_node_278,The family context of adolescent vulnerability and resilience to alcohol use and abuse,1994,Conger RD,Conger RD,1,NA,Conger RD
prosper_node_278,The family context of adolescent vulnerability and resilience to alcohol use and abuse,1994,Rueter MA,Rueter MA,2,NA,Rueter MA
prosper_node_278,The family context of adolescent vulnerability and resilience to alcohol use and abuse,1994,Conger KJ,Conger KJ,3,NA,Conger KJ
prosper_node_42,The impact of a prevention delivery system on perceived social capital: The PROSPER project,2014,Chilenski SM,Chilenski SM,1,NA,Chilenski SM
prosper_node_42,The impact of a prevention delivery system on perceived social capital: The PROSPER project,2014,Ang PM,Ang PM,2,NA,Ang PM
prosper_node_42,The impact of a prevention delivery system on perceived social capital: The PROSPER project,2014,Greenberg MT,Greenberg MT,3,NA,Greenberg MT
prosper_node_42,The impact of a prevention delivery system on perceived social capital: The PROSPER project,2014,Feinberg ME,Feinberg ME,4,NA,Feinberg ME
prosper_node_42,The impact of a prevention delivery system on perceived social capital: The PROSPER project,2014,Spoth R,Spoth R,5,NA,Spoth R
prosper_node_96,The importance of the community context in the epidemiology of early adolescent substance use and delinquency in a rural sample,2009,Chilenski SM,Chilenski SM,1,NA,Chilenski SM
prosper_node_96,The importance of the community context in the epidemiology of early adolescent substance use and delinquency in a rural sample,2009,Greenberg MT,Greenberg MT,2,NA,Greenberg MT
prosper_node_59,The interaction of conduct problems and depressed mood in relation to adolescent substance involvement and peer substance use,2008,Mason WA,Mason WA,1,NA,Mason WA
prosper_node_59,The interaction of conduct problems and depressed mood in relation to adolescent substance involvement and peer substance use,2008,Hitchings JE,Hitchings JE,2,NA,Hitchings JE
prosper_node_59,The interaction of conduct problems and depressed mood in relation to adolescent substance involvement and peer substance use,2008,Spoth R,Spoth R,3,NA,Spoth R
prosper_node_53,"The mediation of mothers' self-fulfilling effects on their children's alcohol use: Self-verification, informational conformity, and modeling processes",2008,Madon S,Madon S,1,NA,Madon S
prosper_node_53,"The mediation of mothers' self-fulfilling effects on their children's alcohol use: Self-verification, informational conformity, and modeling processes",2008,Guyll M,Guyll M,2,NA,Guyll M
prosper_node_53,"The mediation of mothers' self-fulfilling effects on their children's alcohol use: Self-verification, informational conformity, and modeling processes",2008,Buller AA,Buller AA,3,NA,Buller AA
prosper_node_53,"The mediation of mothers' self-fulfilling effects on their children's alcohol use: Self-verification, informational conformity, and modeling processes",2008,Scherr KC,Scherr KC,4,NA,Scherr KC
prosper_node_53,"The mediation of mothers' self-fulfilling effects on their children's alcohol use: Self-verification, informational conformity, and modeling processes",2008,Willard J,Willard J,5,NA,Willard J
prosper_node_53,"The mediation of mothers' self-fulfilling effects on their children's alcohol use: Self-verification, informational conformity, and modeling processes",2008,Spoth R,Spoth R,6,NA,Spoth R
prosper_node_153,The partnership-based PROSPER delivery system and implementation of the Strengthening Families Program: For Parents and Youth 10-14,2016,Redmond C,Redmond C,1,NA,Redmond C
prosper_node_153,The partnership-based PROSPER delivery system and implementation of the Strengthening Families Program: For Parents and Youth 10-14,2016,Spoth R,Spoth R,2,NA,Spoth R
prosper_node_153,The partnership-based PROSPER delivery system and implementation of the Strengthening Families Program: For Parents and Youth 10-14,2016,Schainker LM,Schainker LM,3,NA,Schainker LM
prosper_node_153,The partnership-based PROSPER delivery system and implementation of the Strengthening Families Program: For Parents and Youth 10-14,2016,Feinberg ME,Feinberg ME,4,NA,Feinberg ME
prosper_node_139,The power of a collaborative relationship between technical assistance providers and community prevention teams: A correlational and longitudinal study,2016,Chilenski SM,Chilenski SM,1,NA,Chilenski SM
prosper_node_139,The power of a collaborative relationship between technical assistance providers and community prevention teams: A correlational and longitudinal study,2016,Perkins DF,Perkins DF,2,NA,Perkins DF
prosper_node_139,The power of a collaborative relationship between technical assistance providers and community prevention teams: A correlational and longitudinal study,2016,Olson JR,Olson JR,3,NA,Olson JR
prosper_node_139,The power of a collaborative relationship between technical assistance providers and community prevention teams: A correlational and longitudinal study,2016,Hoffman L,Hoffman L,4,NA,Hoffman L
prosper_node_139,The power of a collaborative relationship between technical assistance providers and community prevention teams: A correlational and longitudinal study,2016,Feinberg ME,Feinberg ME,5,NA,Feinberg ME
prosper_node_139,The power of a collaborative relationship between technical assistance providers and community prevention teams: A correlational and longitudinal study,2016,Greenberg MT,Greenberg MT,6,NA,Greenberg MT
prosper_node_241,The role of assertiveness and decision making in early adolescent substance initiation: Mediating processes,2003,Trudeau L,Trudeau L,1,NA,Trudeau L
prosper_node_241,The role of assertiveness and decision making in early adolescent substance initiation: Mediating processes,2003,Lillehoj CJ,Lillehoj CJ,2,NA,Lillehoj CJ
prosper_node_241,The role of assertiveness and decision making in early adolescent substance initiation: Mediating processes,2003,Spoth R,Spoth R,3,NA,Spoth R
prosper_node_241,The role of assertiveness and decision making in early adolescent substance initiation: Mediating processes,2003,Redmond C,Redmond C,4,NA,Redmond C
prosper_node_405,The role of family for youth friendships: Examining a social anxiety mechanism,2018,Mak HWa,Mak HWa,1,NA,Mak HWa
prosper_node_405,The role of family for youth friendships: Examining a social anxiety mechanism,2018,Fosco GM,Fosco GM,2,NA,Fosco GM
prosper_node_405,The role of family for youth friendships: Examining a social anxiety mechanism,2018,Feinberg ME,Feinberg ME,3,NA,Feinberg ME
prosper_node_101,The role of the self-fulfilling prophecy in young adolescents' responsiveness to a substance use prevention program,2013,Madon S,Madon S,1,NA,Madon S
prosper_node_101,The role of the self-fulfilling prophecy in young adolescents' responsiveness to a substance use prevention program,2013,Guyll M,Guyll M,2,NA,Guyll M
prosper_node_101,The role of the self-fulfilling prophecy in young adolescents' responsiveness to a substance use prevention program,2013,Scherr KC,Scherr KC,3,NA,Scherr KC
prosper_node_101,The role of the self-fulfilling prophecy in young adolescents' responsiveness to a substance use prevention program,2013,Willard J,Willard J,4,NA,Willard J
prosper_node_101,The role of the self-fulfilling prophecy in young adolescents' responsiveness to a substance use prevention program,2013,Spoth R,Spoth R,5,NA,Spoth R
prosper_node_101,The role of the self-fulfilling prophecy in young adolescents' responsiveness to a substance use prevention program,2013,Vogel DL,Vogel DL,6,NA,Vogel DL
prosper_node_201,The self-fulfilling influence of mother expectations on children's underage drinking,2003,Madon S,Madon S,1,NA,Madon S
prosper_node_201,The self-fulfilling influence of mother expectations on children's underage drinking,2003,Guyll M,Guyll M,2,NA,Guyll M
prosper_node_201,The self-fulfilling influence of mother expectations on children's underage drinking,2003,Spoth R,Spoth R,3,NA,Spoth R
prosper_node_201,The self-fulfilling influence of mother expectations on children's underage drinking,2003,Cross SE,Cross SE,4,NA,Cross SE
prosper_node_201,The self-fulfilling influence of mother expectations on children's underage drinking,2003,Hilbert SJ,Hilbert SJ,5,NA,Hilbert SJ
prosper_node_198,The self-fulfilling prophecy as an intrafamily dynamic,2004,Madon S,Madon S,1,NA,Madon S
prosper_node_198,The self-fulfilling prophecy as an intrafamily dynamic,2004,Guyll M,Guyll M,2,NA,Guyll M
prosper_node_198,The self-fulfilling prophecy as an intrafamily dynamic,2004,Spoth R,Spoth R,3,NA,Spoth R
prosper_node_276,The social context of substance abuse: A developmental perspective,1997,Conger RD,Conger RD,1,NA,Conger RD
prosper_node_253,The Strengthening Families Program for the prevention of delinquency and drug use,1996,Kumpfer KL,Kumpfer KL,1,NA,Kumpfer KL
prosper_node_253,The Strengthening Families Program for the prevention of delinquency and drug use,1996,Molgaard V,Molgaard V,2,NA,Molgaard V
prosper_node_253,The Strengthening Families Program for the prevention of delinquency and drug use,1996,Spoth R,Spoth R,3,NA,Spoth R
prosper_node_249,The Strengthening Families Program for young adolescents: Overview and outcomes,2001,Molgaard V,Molgaard V,1,NA,Molgaard V
prosper_node_249,The Strengthening Families Program for young adolescents: Overview and outcomes,2001,Spoth R,Spoth R,2,NA,Spoth R
prosper_node_112,The Strong African American Families Program: Prevention of youths' high-risk behavior and a test of a model of change,2006,Brody GH,Brody GH,1,NA,Brody GH
prosper_node_112,The Strong African American Families Program: Prevention of youths' high-risk behavior and a test of a model of change,2006,Murry VM,Murry VM,2,NA,Murry VM
prosper_node_112,The Strong African American Families Program: Prevention of youths' high-risk behavior and a test of a model of change,2006,Gerrard M,Gerrard M,3,NA,Gerrard M
prosper_node_112,The Strong African American Families Program: Prevention of youths' high-risk behavior and a test of a model of change,2006,Gibbons FX,Gibbons FX,4,NA,Gibbons FX
prosper_node_112,The Strong African American Families Program: Prevention of youths' high-risk behavior and a test of a model of change,2006,McNair L,McNair L,5,NA,McNair L
prosper_node_112,The Strong African American Families Program: Prevention of youths' high-risk behavior and a test of a model of change,2006,Brown AC,Brown AC,6,NA,Brown AC
prosper_node_247,The Strong African American Families Program: Translating research into prevention programming,2004,Brody GH,Brody GH,1,NA,Brody GH
prosper_node_247,The Strong African American Families Program: Translating research into prevention programming,2004,Murry VM,Murry VM,2,NA,Murry VM
prosper_node_247,The Strong African American Families Program: Translating research into prevention programming,2004,Gerrard M,Gerrard M,3,NA,Gerrard M
prosper_node_247,The Strong African American Families Program: Translating research into prevention programming,2004,Gibbons FX,Gibbons FX,4,NA,Gibbons FX
prosper_node_247,The Strong African American Families Program: Translating research into prevention programming,2004,Molgaard V,Molgaard V,5,NA,Molgaard V
prosper_node_247,The Strong African American Families Program: Translating research into prevention programming,2004,McNair L,McNair L,6,NA,McNair L
prosper_node_102,The timing of school transitions and early adolescent problem behavior,2013,Lippold MA,Lippold MA,1,NA,Lippold MA
prosper_node_102,The timing of school transitions and early adolescent problem behavior,2013,Powers CJ,Powers CJ,2,NA,Powers CJ
prosper_node_102,The timing of school transitions and early adolescent problem behavior,2013,Syvertsen AK,Syvertsen AK,3,NA,Syvertsen AK
prosper_node_102,The timing of school transitions and early adolescent problem behavior,2013,Feinberg ME,Feinberg ME,4,NA,Feinberg ME
prosper_node_102,The timing of school transitions and early adolescent problem behavior,2013,Greenberg MT,Greenberg MT,5,NA,Greenberg MT
prosper_node_428,"The trajectory of coparenting relationship quality across early adolescence: Family, community, and parent gender influences",2018,Riina EM,Riina EM,1,NA,Riina EM
prosper_node_428,"The trajectory of coparenting relationship quality across early adolescence: Family, community, and parent gender influences",2018,Feinberg ME,Feinberg ME,2,NA,Feinberg ME
prosper_node_393,The unique and interactive effects of parent and school bonds on adolescent delinquency,2017,Sabatine E,Sabatine E,1,NA,Sabatine E
prosper_node_393,The unique and interactive effects of parent and school bonds on adolescent delinquency,2017,Lippold M,Lippold MA,2,NA,Lippold M
prosper_node_393,The unique and interactive effects of parent and school bonds on adolescent delinquency,2017,Kainz K,Kainz K,3,NA,Kainz K
prosper_node_68,"Thrill seeking and religiosity in relation to adolescent substance use: Tests of joint, interactive, and indirect influences",2011,Mason WA,Mason WA,1,NA,Mason WA
prosper_node_68,"Thrill seeking and religiosity in relation to adolescent substance use: Tests of joint, interactive, and indirect influences",2011,Spoth R,Spoth R,2,NA,Spoth R
prosper_node_334,Thriving in school: The role of sixth grade adolescent-parent-school relationships in predicting eighth-grade academic outcomes,2016,Perkins DF,Perkins DF,1,NA,Perkins DF
prosper_node_334,Thriving in school: The role of sixth grade adolescent-parent-school relationships in predicting eighth-grade academic outcomes,2016,Syvertsen AK,Syvertsen AK,2,NA,Syvertsen AK
prosper_node_334,Thriving in school: The role of sixth grade adolescent-parent-school relationships in predicting eighth-grade academic outcomes,2016,Mincemoyer C,Mincemoyer CC,3,NA,Mincemoyer C
prosper_node_334,Thriving in school: The role of sixth grade adolescent-parent-school relationships in predicting eighth-grade academic outcomes,2016,Chilenski SM,Chilenski SM,4,NA,Chilenski SM
prosper_node_334,Thriving in school: The role of sixth grade adolescent-parent-school relationships in predicting eighth-grade academic outcomes,2016,Olson JR,Olson JR,5,NA,Olson JR
prosper_node_334,Thriving in school: The role of sixth grade adolescent-parent-school relationships in predicting eighth-grade academic outcomes,2016,Berrena E,Berrena E,6,NA,Berrena E
prosper_node_262,Toward a comprehensive strategy for effective practitioner-scientist partnerships and larger-scale community health and well-being,2005,Spoth R,Spoth R,1,NA,Spoth R
prosper_node_262,Toward a comprehensive strategy for effective practitioner-scientist partnerships and larger-scale community health and well-being,2005,Greenberg MT,Greenberg MT,2,NA,Greenberg MT
prosper_node_49,Toward dissemination of evidence-based family interventions: Maintenance of community-based partnership recruitment results and associated factors,2007,Spoth R,Spoth R,1,NA,Spoth R
prosper_node_49,Toward dissemination of evidence-based family interventions: Maintenance of community-based partnership recruitment results and associated factors,2007,Clair S,Clair S,2,NA,Clair S
prosper_node_49,Toward dissemination of evidence-based family interventions: Maintenance of community-based partnership recruitment results and associated factors,2007,Greenberg MT,Greenberg MT,3,NA,Greenberg MT
prosper_node_49,Toward dissemination of evidence-based family interventions: Maintenance of community-based partnership recruitment results and associated factors,2007,Redmond C,Redmond C,4,NA,Redmond C
prosper_node_49,Toward dissemination of evidence-based family interventions: Maintenance of community-based partnership recruitment results and associated factors,2007,Shin C,Shin C,5,NA,Shin C
prosper_node_342,Trajectories of adolescent hostile-aggressive behavior and family climate: Longitudinal implications for young adult romantic relationship competence,2016,Fosco GM,Fosco GM,1,NA,Fosco GM
prosper_node_342,Trajectories of adolescent hostile-aggressive behavior and family climate: Longitudinal implications for young adult romantic relationship competence,2016,Van Ryzin MJ,Van Ryzin MJ,2,NA,Van Ryzin MJ
prosper_node_342,Trajectories of adolescent hostile-aggressive behavior and family climate: Longitudinal implications for young adult romantic relationship competence,2016,Xia M,Xia M,3,NA,Xia M
prosper_node_342,Trajectories of adolescent hostile-aggressive behavior and family climate: Longitudinal implications for young adult romantic relationship competence,2016,Feinberg ME,Feinberg ME,4,NA,Feinberg ME
prosper_node_353,"Transactions between substance use intervention, the oxytocin receptor (OXTR) gene, and peer substance use predicting youth alcohol use",2018,Cleveland HH,Cleveland HH,1,NA,Cleveland HH
prosper_node_353,"Transactions between substance use intervention, the oxytocin receptor (OXTR) gene, and peer substance use predicting youth alcohol use",2018,Griffin AM,Griffin AM,2,NA,Griffin AM
prosper_node_353,"Transactions between substance use intervention, the oxytocin receptor (OXTR) gene, and peer substance use predicting youth alcohol use",2018,Wolf PS,Wolf PSA,3,NA,Wolf PS
prosper_node_353,"Transactions between substance use intervention, the oxytocin receptor (OXTR) gene, and peer substance use predicting youth alcohol use",2018,Wiebe RP,Wiebe RP,4,NA,Wiebe RP
prosper_node_353,"Transactions between substance use intervention, the oxytocin receptor (OXTR) gene, and peer substance use predicting youth alcohol use",2018,Schlomer GL,Schlomer GL,5,NA,Schlomer GL
prosper_node_353,"Transactions between substance use intervention, the oxytocin receptor (OXTR) gene, and peer substance use predicting youth alcohol use",2018,Feinberg ME,Feinberg ME,6,NA,Feinberg ME
prosper_node_56,Translating family-focused prevention science into effective practice: Toward a translational impact paradigm,2008,Spoth R,Spoth R,1,NA,Spoth R
prosper_node_107,Translating family-focused prevention science into public health impact: Illustrations from partnership-based research,2011,Spoth R,Spoth R,1,NA,Spoth R
prosper_node_107,Translating family-focused prevention science into public health impact: Illustrations from partnership-based research,2011,Schainker LM,Schainker LM,2,NA,Schainker LM
prosper_node_107,Translating family-focused prevention science into public health impact: Illustrations from partnership-based research,2011,Hiller-Sturmhöefel S,Hiller-Sturmhöefel S,3,NA,Hiller-Sturmhöefel S
prosper_node_204,Two studies of proximal outcomes and implementation quality of universal preventive interventions in a community-university collaboration context,2002,Spoth R,Spoth R,1,NA,Spoth R
prosper_node_204,Two studies of proximal outcomes and implementation quality of universal preventive interventions in a community-university collaboration context,2002,Guyll M,Guyll M,2,NA,Guyll M
prosper_node_204,Two studies of proximal outcomes and implementation quality of universal preventive interventions in a community-university collaboration context,2002,Trudeau L,Trudeau L,3,NA,Trudeau L
prosper_node_204,Two studies of proximal outcomes and implementation quality of universal preventive interventions in a community-university collaboration context,2002,Lillehoj CJ,Lillehoj CJ,4,NA,Lillehoj CJ
prosper_node_184,Understanding the link between social organization and crime in rural communities,2015,Chilenski SM,Chilenski SM,1,NA,Chilenski SM
prosper_node_184,Understanding the link between social organization and crime in rural communities,2015,Syvertsen AK,Syvertsen AK,2,NA,Syvertsen AK
prosper_node_184,Understanding the link between social organization and crime in rural communities,2015,Greenberg MT,Greenberg MT,3,NA,Greenberg MT
prosper_node_223,Unique influence of mothers and fathers on their children's antisocial behavior,2004,Kosterman R,Kosterman R,1,NA,Kosterman R
prosper_node_223,Unique influence of mothers and fathers on their children's antisocial behavior,2004,Haggerty KP,Haggerty KP,2,NA,Haggerty KP
prosper_node_223,Unique influence of mothers and fathers on their children's antisocial behavior,2004,Spoth R,Spoth R,3,NA,Spoth R
prosper_node_223,Unique influence of mothers and fathers on their children's antisocial behavior,2004,Redmond C,Redmond C,4,NA,Redmond C
prosper_node_90,Universal family-focused intervention with young adolescents: effects on health-risking sexual behaviors and STDs among young adults,2014,Spoth R,Spoth R,1,NA,Spoth R
prosper_node_90,Universal family-focused intervention with young adolescents: effects on health-risking sexual behaviors and STDs among young adults,2014,Clair S,Clair S,2,NA,Clair S
prosper_node_90,Universal family-focused intervention with young adolescents: effects on health-risking sexual behaviors and STDs among young adults,2014,Trudeau L,Trudeau L,3,NA,Trudeau L
prosper_node_203,Universal family-focused interventions in alcohol-use disorder prevention: Cost-effectiveness and cost-benefit analyses of two interventions,2002,Spoth R,Spoth R,1,NA,Spoth R
prosper_node_203,Universal family-focused interventions in alcohol-use disorder prevention: Cost-effectiveness and cost-benefit analyses of two interventions,2002,Guyll M,Guyll M,2,NA,Guyll M
prosper_node_203,Universal family-focused interventions in alcohol-use disorder prevention: Cost-effectiveness and cost-benefit analyses of two interventions,2002,Day SX,Day SX,3,NA,Day SX
prosper_node_45,Universal intervention as a protective shield against exposure to substance use: Long-term outcomes and public health significance,2009,Spoth R,Spoth R,1,NA,Spoth R
prosper_node_45,Universal intervention as a protective shield against exposure to substance use: Long-term outcomes and public health significance,2009,Guyll M,Guyll M,2,NA,Guyll M
prosper_node_45,Universal intervention as a protective shield against exposure to substance use: Long-term outcomes and public health significance,2009,Shin C,Shin C,3,NA,Shin C
prosper_node_55,Universal intervention effects on substance use among young adults mediated by delayed adolescent substance initiation,2009,Spoth R,Spoth R,1,NA,Spoth R
prosper_node_55,Universal intervention effects on substance use among young adults mediated by delayed adolescent substance initiation,2009,Trudeau L,Trudeau L,2,NA,Trudeau L
prosper_node_55,Universal intervention effects on substance use among young adults mediated by delayed adolescent substance initiation,2009,Guyll M,Guyll M,3,NA,Guyll M
prosper_node_55,Universal intervention effects on substance use among young adults mediated by delayed adolescent substance initiation,2009,Shin C,Shin C,4,NA,Shin C
prosper_node_55,Universal intervention effects on substance use among young adults mediated by delayed adolescent substance initiation,2009,Redmond C,Redmond C,5,NA,Redmond C
prosper_node_335,Universal prevention exposure as a moderator of the community context: Findings from the PROSPER project,2016,Chilenski SM,Chilenski SM,1,NA,Chilenski SM
prosper_node_335,Universal prevention exposure as a moderator of the community context: Findings from the PROSPER project,2016,Welsh JA,Welsh JA,2,NA,Welsh JA
prosper_node_335,Universal prevention exposure as a moderator of the community context: Findings from the PROSPER project,2016,Perkins DF,Perkins DF,3,NA,Perkins DF
prosper_node_335,Universal prevention exposure as a moderator of the community context: Findings from the PROSPER project,2016,Feinberg ME,Feinberg ME,4,NA,Feinberg ME
prosper_node_335,Universal prevention exposure as a moderator of the community context: Findings from the PROSPER project,2016,Greenberg MT,Greenberg MT,5,NA,Greenberg MT
prosper_node_114,Universality of effects: An examination of the comparability of long-term family intervention effects on substance use across risk-related subgroups,2006,Spoth R,Spoth R,1,NA,Spoth R
prosper_node_114,Universality of effects: An examination of the comparability of long-term family intervention effects on substance use across risk-related subgroups,2006,Shin C,Shin C,2,NA,Shin C
prosper_node_114,Universality of effects: An examination of the comparability of long-term family intervention effects on substance use across risk-related subgroups,2006,Guyll M,Guyll M,3,NA,Guyll M
