pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
mesa_2005_racial_ethnic_differences_in_subclinical,Racial/Ethnic differences in subclinical atherosclerosis among adults with diabetes: the multiethnic study of atherosclerosis,2005,Ni H,Ni H,5,NA,Ni H
mesa_2005_racial_ethnic_differences_in_subclinical,Racial/Ethnic differences in subclinical atherosclerosis among adults with diabetes: the multiethnic study of atherosclerosis,2005,Jacobs DR Jr.,Jacobs DR,6,NA,Jacobs DR Jr.
mesa_2005_racial_ethnic_differences_in_subclinical,Racial/Ethnic differences in subclinical atherosclerosis among adults with diabetes: the multiethnic study of atherosclerosis,2005,Saad M,Saad MF,7,NA,Saad M
mesa_2005_racial_ethnic_differences_in_subclinical,Racial/Ethnic differences in subclinical atherosclerosis among adults with diabetes: the multiethnic study of atherosclerosis,2005,Liu K,Liu K,8,NA,Liu K
mesa_2005_the_relationship_between_blood_pressure_,The relationship between blood pressure and C-reactive protein in the Multi-Ethnic Study of Atherosclerosis (MESA),2005,Lakoski SG,Lakoski SG,1,NA,Lakoski SG
mesa_2005_the_relationship_between_blood_pressure_,The relationship between blood pressure and C-reactive protein in the Multi-Ethnic Study of Atherosclerosis (MESA),2005,Cushman M,Cushman M,2,NA,Cushman M
mesa_2005_the_relationship_between_blood_pressure_,The relationship between blood pressure and C-reactive protein in the Multi-Ethnic Study of Atherosclerosis (MESA),2005,Palmas W,Palmas W,3,NA,Palmas W
mesa_2005_the_relationship_between_blood_pressure_,The relationship between blood pressure and C-reactive protein in the Multi-Ethnic Study of Atherosclerosis (MESA),2005,Blumenthal R,Blumenthal RS,4,NA,Blumenthal R
mesa_2005_the_relationship_between_blood_pressure_,The relationship between blood pressure and C-reactive protein in the Multi-Ethnic Study of Atherosclerosis (MESA),2005,D'Agostino RB Jr.,D'Agostino RB Jr.,5,NA,D'Agostino RB Jr.
mesa_2005_the_relationship_between_blood_pressure_,The relationship between blood pressure and C-reactive protein in the Multi-Ethnic Study of Atherosclerosis (MESA),2005,Herrington DM,Herrington DM,6,NA,Herrington DM
mesa_2006_coronary_artery_atherosclerosis_is_relat,Coronary artery atherosclerosis is related to reduced regional left ventricular function in individuals without history of clinical cardiovascular disease: the Multiethnic Study of Atherosclerosis,2006,Edvardsen T,Edvardsen T,1,NA,Edvardsen T
mesa_2006_coronary_artery_atherosclerosis_is_relat,Coronary artery atherosclerosis is related to reduced regional left ventricular function in individuals without history of clinical cardiovascular disease: the Multiethnic Study of Atherosclerosis,2006,Detrano R,Detrano R,2,NA,Detrano R
mesa_2006_coronary_artery_atherosclerosis_is_relat,Coronary artery atherosclerosis is related to reduced regional left ventricular function in individuals without history of clinical cardiovascular disease: the Multiethnic Study of Atherosclerosis,2006,Rosen BD,Rosen BD,3,NA,Rosen BD
mesa_2006_coronary_artery_atherosclerosis_is_relat,Coronary artery atherosclerosis is related to reduced regional left ventricular function in individuals without history of clinical cardiovascular disease: the Multiethnic Study of Atherosclerosis,2006,Carr JJ,Carr JJ,4,NA,Carr JJ
mesa_2006_coronary_artery_atherosclerosis_is_relat,Coronary artery atherosclerosis is related to reduced regional left ventricular function in individuals without history of clinical cardiovascular disease: the Multiethnic Study of Atherosclerosis,2006,Liu K,Liu K,5,NA,Liu K
mesa_2006_coronary_artery_atherosclerosis_is_relat,Coronary artery atherosclerosis is related to reduced regional left ventricular function in individuals without history of clinical cardiovascular disease: the Multiethnic Study of Atherosclerosis,2006,Lai S,Lai S,6,NA,Lai S
mesa_2006_coronary_artery_atherosclerosis_is_relat,Coronary artery atherosclerosis is related to reduced regional left ventricular function in individuals without history of clinical cardiovascular disease: the Multiethnic Study of Atherosclerosis,2006,Shea S,Shea S,7,NA,Shea S
mesa_2006_coronary_artery_atherosclerosis_is_relat,Coronary artery atherosclerosis is related to reduced regional left ventricular function in individuals without history of clinical cardiovascular disease: the Multiethnic Study of Atherosclerosis,2006,Pan L,Pan L,8,NA,Pan L
mesa_2006_coronary_artery_atherosclerosis_is_relat,Coronary artery atherosclerosis is related to reduced regional left ventricular function in individuals without history of clinical cardiovascular disease: the Multiethnic Study of Atherosclerosis,2006,Bluemke DA,Bluemke DA,9,NA,Bluemke DA
mesa_2006_coronary_artery_atherosclerosis_is_relat,Coronary artery atherosclerosis is related to reduced regional left ventricular function in individuals without history of clinical cardiovascular disease: the Multiethnic Study of Atherosclerosis,2006,Lima JA,Lima JA,10,NA,Lima JA
mesa_2006_regional_diastolic_dysfunction_in_indivi,Regional diastolic dysfunction in individuals with left ventricular hypertrophy measured by tagged magnetic resonance imaging–The Multi-Ethnic Study of Atherosclerosis (MESA),2006,Edvardsen T,Edvardsen T,1,NA,Edvardsen T
mesa_2006_regional_diastolic_dysfunction_in_indivi,Regional diastolic dysfunction in individuals with left ventricular hypertrophy measured by tagged magnetic resonance imaging–The Multi-Ethnic Study of Atherosclerosis (MESA),2006,Rosen BD,Rosen BD,2,NA,Rosen BD
mesa_2006_regional_diastolic_dysfunction_in_indivi,Regional diastolic dysfunction in individuals with left ventricular hypertrophy measured by tagged magnetic resonance imaging–The Multi-Ethnic Study of Atherosclerosis (MESA),2006,Pan L,Pan L,3,NA,Pan L
mesa_2006_regional_diastolic_dysfunction_in_indivi,Regional diastolic dysfunction in individuals with left ventricular hypertrophy measured by tagged magnetic resonance imaging–The Multi-Ethnic Study of Atherosclerosis (MESA),2006,Jerosch-Herold M,Jerosch-Herold M,4,NA,Jerosch-Herold M
mesa_2006_regional_diastolic_dysfunction_in_indivi,Regional diastolic dysfunction in individuals with left ventricular hypertrophy measured by tagged magnetic resonance imaging–The Multi-Ethnic Study of Atherosclerosis (MESA),2006,Lai S,Lai S,5,NA,Lai S
mesa_2006_regional_diastolic_dysfunction_in_indivi,Regional diastolic dysfunction in individuals with left ventricular hypertrophy measured by tagged magnetic resonance imaging–The Multi-Ethnic Study of Atherosclerosis (MESA),2006,Hundley WG,Hundley WG,6,NA,Hundley WG
mesa_2006_regional_diastolic_dysfunction_in_indivi,Regional diastolic dysfunction in individuals with left ventricular hypertrophy measured by tagged magnetic resonance imaging–The Multi-Ethnic Study of Atherosclerosis (MESA),2006,Sinha S,Sinha S,7,NA,Sinha S
mesa_2006_regional_diastolic_dysfunction_in_indivi,Regional diastolic dysfunction in individuals with left ventricular hypertrophy measured by tagged magnetic resonance imaging–The Multi-Ethnic Study of Atherosclerosis (MESA),2006,Kronmal RA,Kronmal RA,8,NA,Kronmal RA
mesa_2006_regional_diastolic_dysfunction_in_indivi,Regional diastolic dysfunction in individuals with left ventricular hypertrophy measured by tagged magnetic resonance imaging–The Multi-Ethnic Study of Atherosclerosis (MESA),2006,Bluemke DA,Bluemke DA,9,NA,Bluemke DA
mesa_2006_regional_diastolic_dysfunction_in_indivi,Regional diastolic dysfunction in individuals with left ventricular hypertrophy measured by tagged magnetic resonance imaging–The Multi-Ethnic Study of Atherosclerosis (MESA),2006,Lima JA,Lima JA,10,NA,Lima JA
mesa_2006_two_part_models_for_analysis_of_agatston,Two-part models for analysis of Agatston scores with possible proportionality constraints,2006,Han C,Han C,1,NA,Han C
mesa_2006_two_part_models_for_analysis_of_agatston,Two-part models for analysis of Agatston scores with possible proportionality constraints,2006,Kronmal R,Kronmal RA,2,NA,Kronmal R
mesa_2006_distribution_of_coronary_artery_calcium_,"Distribution of coronary artery calcium by race, gender, and age: results from the Multi-Ethnic Study of Atherosclerosis (MESA)",2006,McClelland RL,McClelland RL,1,NA,McClelland RL
mesa_2006_distribution_of_coronary_artery_calcium_,"Distribution of coronary artery calcium by race, gender, and age: results from the Multi-Ethnic Study of Atherosclerosis (MESA)",2006,Chung H,Chung H,2,NA,Chung H
mesa_2006_distribution_of_coronary_artery_calcium_,"Distribution of coronary artery calcium by race, gender, and age: results from the Multi-Ethnic Study of Atherosclerosis (MESA)",2006,Detrano R,Detrano R,3,NA,Detrano R
mesa_2006_distribution_of_coronary_artery_calcium_,"Distribution of coronary artery calcium by race, gender, and age: results from the Multi-Ethnic Study of Atherosclerosis (MESA)",2006,Post W,Post WS,4,NA,Post W
mesa_2006_distribution_of_coronary_artery_calcium_,"Distribution of coronary artery calcium by race, gender, and age: results from the Multi-Ethnic Study of Atherosclerosis (MESA)",2006,Kronmal RA,Kronmal RA,5,NA,Kronmal RA
mesa_2006_nut_and_seed_consumption_and_inflammator,Nut and seed consumption and inflammatory markers in the multi-ethnic study of atherosclerosis,2006,Jiang R,Jiang R,1,NA,Jiang R
mesa_2006_nut_and_seed_consumption_and_inflammator,Nut and seed consumption and inflammatory markers in the multi-ethnic study of atherosclerosis,2006,Jacobs DR Jr.,Jacobs DR,2,NA,Jacobs DR Jr.
mesa_2006_nut_and_seed_consumption_and_inflammator,Nut and seed consumption and inflammatory markers in the multi-ethnic study of atherosclerosis,2006,Mayer-Davis E,Mayer-Davis E,3,NA,Mayer-Davis E
mesa_2006_nut_and_seed_consumption_and_inflammator,Nut and seed consumption and inflammatory markers in the multi-ethnic study of atherosclerosis,2006,Szklo M,Szklo M,4,NA,Szklo M
mesa_2006_nut_and_seed_consumption_and_inflammator,Nut and seed consumption and inflammatory markers in the multi-ethnic study of atherosclerosis,2006,Herrington D,Herrington DM,5,NA,Herrington D
mesa_2006_nut_and_seed_consumption_and_inflammator,Nut and seed consumption and inflammatory markers in the multi-ethnic study of atherosclerosis,2006,Jenny NS,Jenny NS,6,NA,Jenny NS
mesa_2006_nut_and_seed_consumption_and_inflammator,Nut and seed consumption and inflammatory markers in the multi-ethnic study of atherosclerosis,2006,Kronmal R,Kronmal RA,7,NA,Kronmal R
mesa_2006_nut_and_seed_consumption_and_inflammator,Nut and seed consumption and inflammatory markers in the multi-ethnic study of atherosclerosis,2006,Barr RG,Barr RG,8,NA,Barr RG
mesa_2006_multiple_augmentation_with_partial_missi,Multiple augmentation with partial missing regressors,2006,Ma S,Ma S,1,NA,Ma S
mesa_2006_coronary_risk_factors_and_myocardial_per,Coronary risk factors and myocardial perfusion in asymptomatic adults: the Multi-Ethnic Study of Atherosclerosis (MESA),2006,Wang L,Wang L,1,NA,Wang L
mesa_2006_coronary_risk_factors_and_myocardial_per,Coronary risk factors and myocardial perfusion in asymptomatic adults: the Multi-Ethnic Study of Atherosclerosis (MESA),2006,Jerosch-Herold M,Jerosch-Herold M,2,NA,Jerosch-Herold M
mesa_2006_coronary_risk_factors_and_myocardial_per,Coronary risk factors and myocardial perfusion in asymptomatic adults: the Multi-Ethnic Study of Atherosclerosis (MESA),2006,Jacobs DR Jr.,Jacobs DR,3,NA,Jacobs DR Jr.
mesa_2006_coronary_risk_factors_and_myocardial_per,Coronary risk factors and myocardial perfusion in asymptomatic adults: the Multi-Ethnic Study of Atherosclerosis (MESA),2006,Shahar E,Shahar E,4,NA,Shahar E
mesa_2006_coronary_risk_factors_and_myocardial_per,Coronary risk factors and myocardial perfusion in asymptomatic adults: the Multi-Ethnic Study of Atherosclerosis (MESA),2006,Folsom AR,Folsom AR,5,NA,Folsom AR
mesa_2006_dyslipidemia_prevalence_treatment_and_co,"Dyslipidemia prevalence, treatment, and control in the Multi-Ethnic Study of Atherosclerosis (MESA): gender, ethnicity, and coronary artery calcium",2006,Goff DC Jr.,Goff DC,1,NA,Goff DC Jr.
mesa_2006_dyslipidemia_prevalence_treatment_and_co,"Dyslipidemia prevalence, treatment, and control in the Multi-Ethnic Study of Atherosclerosis (MESA): gender, ethnicity, and coronary artery calcium",2006,Bertoni AG,Bertoni AG,2,NA,Bertoni AG
mesa_2006_dyslipidemia_prevalence_treatment_and_co,"Dyslipidemia prevalence, treatment, and control in the Multi-Ethnic Study of Atherosclerosis (MESA): gender, ethnicity, and coronary artery calcium",2006,Kramer H,Kramer H,3,NA,Kramer H
mesa_2006_dyslipidemia_prevalence_treatment_and_co,"Dyslipidemia prevalence, treatment, and control in the Multi-Ethnic Study of Atherosclerosis (MESA): gender, ethnicity, and coronary artery calcium",2006,Bonds D,Bonds D,4,NA,Bonds D
mesa_2006_dyslipidemia_prevalence_treatment_and_co,"Dyslipidemia prevalence, treatment, and control in the Multi-Ethnic Study of Atherosclerosis (MESA): gender, ethnicity, and coronary artery calcium",2006,Blumenthal RS,Blumenthal RS,5,NA,Blumenthal RS
mesa_2006_dyslipidemia_prevalence_treatment_and_co,"Dyslipidemia prevalence, treatment, and control in the Multi-Ethnic Study of Atherosclerosis (MESA): gender, ethnicity, and coronary artery calcium",2006,Tsai MY,Tsai MY,6,NA,Tsai MY
mesa_2006_dyslipidemia_prevalence_treatment_and_co,"Dyslipidemia prevalence, treatment, and control in the Multi-Ethnic Study of Atherosclerosis (MESA): gender, ethnicity, and coronary artery calcium",2006,Psaty BM,Psaty BM,7,NA,Psaty BM
mesa_2006_reproducibility_of_ct_measurements_of_ao,"Reproducibility of CT measurements of aortic valve calcification, mitral annulus calcification, and aortic wall calcification in the multi-ethnic study of atherosclerosis",2006,Budoff MJ,Budoff MJ,1,NA,Budoff MJ
mesa_2006_reproducibility_of_ct_measurements_of_ao,"Reproducibility of CT measurements of aortic valve calcification, mitral annulus calcification, and aortic wall calcification in the multi-ethnic study of atherosclerosis",2006,Takasu J,Takasu J,2,NA,Takasu J
mesa_2006_reproducibility_of_ct_measurements_of_ao,"Reproducibility of CT measurements of aortic valve calcification, mitral annulus calcification, and aortic wall calcification in the multi-ethnic study of atherosclerosis",2006,Katz R,Katz R,3,NA,Katz R
mesa_2006_reproducibility_of_ct_measurements_of_ao,"Reproducibility of CT measurements of aortic valve calcification, mitral annulus calcification, and aortic wall calcification in the multi-ethnic study of atherosclerosis",2006,Mao S,Mao S,4,NA,Mao S
mesa_2006_reproducibility_of_ct_measurements_of_ao,"Reproducibility of CT measurements of aortic valve calcification, mitral annulus calcification, and aortic wall calcification in the multi-ethnic study of atherosclerosis",2006,Shavelle DM,Shavelle DM,5,NA,Shavelle DM
mesa_2006_reproducibility_of_ct_measurements_of_ao,"Reproducibility of CT measurements of aortic valve calcification, mitral annulus calcification, and aortic wall calcification in the multi-ethnic study of atherosclerosis",2006,O'Brien KD,O'Brien KD,6,NA,O'Brien KD
mesa_2006_reproducibility_of_ct_measurements_of_ao,"Reproducibility of CT measurements of aortic valve calcification, mitral annulus calcification, and aortic wall calcification in the multi-ethnic study of atherosclerosis",2006,Blumenthal RS,Blumenthal RS,7,NA,Blumenthal RS
