pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Michelena HI,Michelena HI,9,NA,Michelena HI
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Backer JFAD,Backer JFAD,10,NA,Backer JFAD
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Mosquera LMo,Mosquera LMo,11,NA,Mosquera LMo
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Bissell MM,Bissell MM,12,NA,Bissell MM
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Andreassi MG,Andreassi MG,13,NA,Andreassi MG
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Foffa I,Foffa I,14,NA,Foffa I
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Hui DS,Hui DS,15,NA,Hui DS
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Caffarelli A,Caffarelli A,16,NA,Caffarelli A
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Kim YY,Kim YJ,17,NA,Kim YY
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Citro R,Citro R,18,NA,Citro R
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Marco MD,Marco MD,19,NA,Marco MD
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Tretter JT,Tretter JT,20,NA,Tretter JT
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,McBride KL,McBride KL,21,NA,McBride KL
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Body SC,Body SC,22,NA,Body SC
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Milewicz DM,Milewicz DM,23,NA,Milewicz DM
wls_zotero_DUDQEYF9,Contribution of rare chromosome 22q11.2 copy number variants to non-syndromic bicuspid aortic valve,2025,Prakash SK,Prakash SK,24,NA,Prakash SK
wls_zotero_MWNIAQB8,Changes in the College Mobility Pipeline Since 1900,2025,Bleemer Z,Bleemer Z,1,NA,Bleemer Z
wls_zotero_MWNIAQB8,Changes in the College Mobility Pipeline Since 1900,2025,Quincy S,Quincy S,2,NA,Quincy S
wls_zotero_R4Y5Z6X5,Building Survey Data Infrastructure on Aging: The Legacy of NIA,2025,Agree EM,Agree EM,1,NA,Agree EM
wls_zotero_R4Y5Z6X5,Building Survey Data Infrastructure on Aging: The Legacy of NIA,2025,Sonnega A,Sonnega A,2,NA,Sonnega A
wls_zotero_R4Y5Z6X5,Building Survey Data Infrastructure on Aging: The Legacy of NIA,2025,Wolf DA,Wolf DA,3,NA,Wolf DA
wls_zotero_N42FCF6H,Using internet-assisted geocoding of 1940 census addresses to reconstruct enumeration districts for use with redlining and longitudinal health datasets,2025,Huang SJ,Huang SJ,1,NA,Huang SJ
wls_zotero_N42FCF6H,Using internet-assisted geocoding of 1940 census addresses to reconstruct enumeration districts for use with redlining and longitudinal health datasets,2025,Boudreaux M,Boudreaux M,2,NA,Boudreaux M
wls_zotero_N42FCF6H,Using internet-assisted geocoding of 1940 census addresses to reconstruct enumeration districts for use with redlining and longitudinal health datasets,2025,Whilby KW,Whilby KW,3,NA,Whilby KW
wls_zotero_N42FCF6H,Using internet-assisted geocoding of 1940 census addresses to reconstruct enumeration districts for use with redlining and longitudinal health datasets,2025,McCoy RG,McCoy RG,4,NA,McCoy RG
wls_zotero_N42FCF6H,Using internet-assisted geocoding of 1940 census addresses to reconstruct enumeration districts for use with redlining and longitudinal health datasets,2025,Sehgal NJ,Sehgal NJ,5,NA,Sehgal NJ
wls_zotero_IAYXU748,Compensating or boosting genetic propensities? Gene-family socioeconomic status interactions by educational outcome selectivity,2025,Ghirardi G,Ghirardi G,1,NA,Ghirardi G
wls_zotero_IAYXU748,Compensating or boosting genetic propensities? Gene-family socioeconomic status interactions by educational outcome selectivity,2025,Bernardi F,Bernardi F,2,NA,Bernardi F
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Turiano NA,Turiano NA,1,NA,Turiano NA
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Graham EK,Graham EK,2,NA,Graham EK
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Weston SJ,Weston SJ,3,NA,Weston SJ
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Booth T,Booth T,4,NA,Booth T
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Harrison F,Harrison F,5,NA,Harrison F
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,James BD,James BD,6,NA,James BD
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Lewis NA,Lewis NA,7,NA,Lewis NA
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Makkar SR,Makkar SR,8,NA,Makkar SR
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Mueller S,Mueller S,9,NA,Mueller S
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Wisniewski KM,Wisniewski KM,10,NA,Wisniewski KM
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Zhaoyang R,Zhaoyang R,11,NA,Zhaoyang R
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Spiro A,Spiro A,12,NA,Spiro A
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Willis S,Willis S,13,NA,Willis S
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Schaie KW,Schaie KW,14,NA,Schaie KW
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Lipton RB,Lipton RB,15,NA,Lipton RB
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Katz M,Katz MJ,16,NA,Katz M
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Sliwinski M,Sliwinski M,17,NA,Sliwinski M
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Deary IJ,Deary IJ,18,NA,Deary IJ
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Zelinski EM,Zelinski EM,19,NA,Zelinski EM
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Bennett DA,Bennett DA,20,NA,Bennett DA
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Sachdev PS,Sachdev PS,21,NA,Sachdev PS
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Brodaty H,Brodaty H,22,NA,Brodaty H
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Trollor JN,Trollor JN,23,NA,Trollor JN
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Ames D,Ames D,24,NA,Ames D
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Wright MJ,Wright MJ,25,NA,Wright MJ
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Gerstorf D,Gerstorf D,26,NA,Gerstorf D
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Muniz-Terrera G,Muniz-Terrera G,27,NA,Muniz-Terrera G
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Piccinin AM,Piccinin AM,28,NA,Piccinin AM
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Hofer SM,Hofer SM,29,NA,Hofer SM
wls_zotero_RX4QA883,Is Healthy Neuroticism Associated with Longevity? A Coordinated Integrative Data Analysis,2020,Mroczek DK,Mroczek DK,30,NA,Mroczek DK
wls_zotero_3I7GZMS3,Sibling Relationships in Adulthood: Research Findings and New Frontiers,2020,Gilligan M,Gilligan M,1,NA,Gilligan M
wls_zotero_3I7GZMS3,Sibling Relationships in Adulthood: Research Findings and New Frontiers,2020,Stocker CM,Stocker CM,2,NA,Stocker CM
wls_zotero_3I7GZMS3,Sibling Relationships in Adulthood: Research Findings and New Frontiers,2020,Jewsbury Conger K,Jewsbury Conger K,3,NA,Jewsbury Conger K
wls_zotero_JPPSPGMF,Families in Later Life: A Decade in Review,2020,Carr D,Carr D,1,NA,Carr D
wls_zotero_JPPSPGMF,Families in Later Life: A Decade in Review,2020,Utz RL,Utz RL,2,NA,Utz RL
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Graham EK,Graham EK,1,NA,Graham EK
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Weston SJ,Weston SJ,2,NA,Weston SJ
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Turiano NA,Turiano NA,3,NA,Turiano NA
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Aschwanden D,Aschwanden D,4,NA,Aschwanden D
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Booth T,Booth T,5,NA,Booth T
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Harrison F,Harrison F,6,NA,Harrison F
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,James BD,James BD,7,NA,James BD
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Lewis NA,Lewis NA,8,NA,Lewis NA
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Makkar SR,Makkar SR,9,NA,Makkar SR
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Mueller S,Mueller S,10,NA,Mueller S
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Wisniewski KM,Wisniewski KM,11,NA,Wisniewski KM
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Yoneda T,Yoneda TB,12,NA,Yoneda T
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Zhaoyang R,Zhaoyang R,13,NA,Zhaoyang R
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Spiro A,Spiro A,14,NA,Spiro A
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Willis S,Willis S,15,NA,Willis S
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Schaie KW,Schaie KW,16,NA,Schaie KW
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Sliwinski M,Sliwinski M,17,NA,Sliwinski M
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Lipton RA,Lipton RB,18,NA,Lipton RA
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Katz MJ,Katz MJ,19,NA,Katz MJ
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Deary IJ,Deary IJ,20,NA,Deary IJ
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Zelinski EM,Zelinski EM,21,NA,Zelinski EM
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Bennett DA,Bennett DA,22,NA,Bennett DA
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Sachdev PS,Sachdev PS,23,NA,Sachdev PS
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Brodaty H,Brodaty H,24,NA,Brodaty H
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Trollor JN,Trollor JN,25,NA,Trollor JN
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Ames D,Ames D,26,NA,Ames D
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Wright MJ,Wright MJ,27,NA,Wright MJ
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Gerstorf D,Gerstorf D,28,NA,Gerstorf D
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Allemand M,Allemand M,29,NA,Allemand M
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Drewelies J,Drewelies J,30,NA,Drewelies J
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Wagner GG,Wagner GG,31,NA,Wagner GG
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Muniz-Terrera G,Muniz-Terrera G,32,NA,Muniz-Terrera G
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Piccinin AM,Piccinin AM,33,NA,Piccinin AM
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Hofer SM,Hofer SM,34,NA,Hofer SM
wls_zotero_CB4Y2B8R,Is Healthy Neuroticism Associated with Health Behaviors? A Coordinated Integrative Data Analysis,2020,Mroczek DK,Mroczek DK,35,NA,Mroczek DK
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Weston SJ,Weston SJ,1,NA,Weston SJ
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Graham EK,Graham EK,2,NA,Graham EK
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Turiano NA,Turiano NA,3,NA,Turiano NA
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Aschwanden D,Aschwanden D,4,NA,Aschwanden D
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Booth T,Booth T,5,NA,Booth T
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Harrison F,Harrison F,6,NA,Harrison F
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,James BD,James BD,7,NA,James BD
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Lewis NA,Lewis NA,8,NA,Lewis NA
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Makkar SR,Makkar SR,9,NA,Makkar SR
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Mueller S,Mueller S,10,NA,Mueller S
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Wisniewski KM,Wisniewski KM,11,NA,Wisniewski KM
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Yoneda T,Yoneda TB,12,NA,Yoneda T
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Zhaoyang R,Zhaoyang R,13,NA,Zhaoyang R
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Spiro A,Spiro A,14,NA,Spiro A
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Drewelies J,Drewelies J,15,NA,Drewelies J
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Wagner GG,Wagner GG,16,NA,Wagner GG
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Steinhagen-Thiessen E,Steinhagen-Thiessen E,17,NA,Steinhagen-Thiessen E
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Demuth I,Demuth I,18,NA,Demuth I
wls_zotero_WRAD8W5J,Is Healthy Neuroticism Associated with Chronic Conditions? A Coordinated Integrative Data Analysis,2020,Willis S,Willis S,19,NA,Willis S
