pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
41569823,Sociodemographic and Health-Related Disparities in 24-Hr Movement Cycles Among Older Adult Women: The Study of Women's Health Across the Nation.,2026,Pettee Gabriel K,Pettee Gabriel K,11,"Department of Epidemiology, University of Alabama at Birmingham, Birmingham, AL, USA.",Pettee Gabriel K
41529146,"Associations between vasomotor symptoms, sleep disturbances, and frequent mood changes individually and within symptom groups across the menopausal transition and early postmenopause: observations from the Study of Women's Health Across the Nation.",2026,Maki PM,Maki PM,1,"Department of Psychiatry, Psychology and Obstetrics & Gynecology, University of Illinois, Chicago, IL.",Maki PM
41529146,"Associations between vasomotor symptoms, sleep disturbances, and frequent mood changes individually and within symptom groups across the menopausal transition and early postmenopause: observations from the Study of Women's Health Across the Nation.",2026,Inan Eroglu E,Inan Eroglu E,2,"Bayer AG, Berlin, Germany.",Inan Eroglu E
41529146,"Associations between vasomotor symptoms, sleep disturbances, and frequent mood changes individually and within symptom groups across the menopausal transition and early postmenopause: observations from the Study of Women's Health Across the Nation.",2026,Janssenswillen C,Janssenswillen C,3,"Bayer AG, Basel, Switzerland.",Janssenswillen C
41529146,"Associations between vasomotor symptoms, sleep disturbances, and frequent mood changes individually and within symptom groups across the menopausal transition and early postmenopause: observations from the Study of Women's Health Across the Nation.",2026,Frenz AK,Frenz AK,4,"Bayer AG, Berlin, Germany.",Frenz AK
41529146,"Associations between vasomotor symptoms, sleep disturbances, and frequent mood changes individually and within symptom groups across the menopausal transition and early postmenopause: observations from the Study of Women's Health Across the Nation.",2026,Heeg S,Heeg S,5,"Bayer AG, Berlin, Germany.",Heeg S
41529146,"Associations between vasomotor symptoms, sleep disturbances, and frequent mood changes individually and within symptom groups across the menopausal transition and early postmenopause: observations from the Study of Women's Health Across the Nation.",2026,Nadimi M,Nadimi M,6,"Bayer AG, Berlin, Germany.",Nadimi M
41529146,"Associations between vasomotor symptoms, sleep disturbances, and frequent mood changes individually and within symptom groups across the menopausal transition and early postmenopause: observations from the Study of Women's Health Across the Nation.",2026,Genga K,Genga K,7,"Bayer SA, São Paulo, Brazil.",Genga K
41529146,"Associations between vasomotor symptoms, sleep disturbances, and frequent mood changes individually and within symptom groups across the menopausal transition and early postmenopause: observations from the Study of Women's Health Across the Nation.",2026,Schoof N,Schoof N,8,"Bayer AG, Berlin, Germany.",Schoof N
41529146,"Associations between vasomotor symptoms, sleep disturbances, and frequent mood changes individually and within symptom groups across the menopausal transition and early postmenopause: observations from the Study of Women's Health Across the Nation.",2026,Moeller C,Moeller C,9,"Bayer AG, Berlin, Germany.",Moeller C
41529146,"Associations between vasomotor symptoms, sleep disturbances, and frequent mood changes individually and within symptom groups across the menopausal transition and early postmenopause: observations from the Study of Women's Health Across the Nation.",2026,Soehngen L,Soehngen L,10,"Bayer AG, Berlin, Germany.",Soehngen L
41529146,"Associations between vasomotor symptoms, sleep disturbances, and frequent mood changes individually and within symptom groups across the menopausal transition and early postmenopause: observations from the Study of Women's Health Across the Nation.",2026,Halvorson L,Halvorson L,11,"Bayer US, Whippany, NJ.",Halvorson L
41529146,"Associations between vasomotor symptoms, sleep disturbances, and frequent mood changes individually and within symptom groups across the menopausal transition and early postmenopause: observations from the Study of Women's Health Across the Nation.",2026,Dinkel-Keuthage C,Dinkel-Keuthage C,12,"Bayer AG, Berlin, Germany.",Dinkel-Keuthage C
41482729,Insulin Levels Early in Perimenopause Inform Vasomotor Symptom Incidence Across the Menopausal Transition.,2026,Athar F,Athar F,1,"Department of Biology, University of Victoria, Victoria, BC V8P 5C2, Canada.",Athar F
41482729,Insulin Levels Early in Perimenopause Inform Vasomotor Symptom Incidence Across the Menopausal Transition.,2026,Gregory S,Gregory S,2,"Institute for Neuroscience and Cardiovascular Research, University of Edinburgh, Edinburgh EH16 4SB, UK.",Gregory S
41482729,Insulin Levels Early in Perimenopause Inform Vasomotor Symptom Incidence Across the Menopausal Transition.,2026,Houston EJ,Houston EJ,3,"Department of Biology, University of Victoria, Victoria, BC V8P 5C2, Canada.",Houston EJ
41482729,Insulin Levels Early in Perimenopause Inform Vasomotor Symptom Incidence Across the Menopausal Transition.,2026,Templeman NM,Templeman NM,4,"Department of Biology, University of Victoria, Victoria, BC V8P 5C2, Canada.",Templeman NM
41415139,Transitions in Silence: Menopause and Well-being Among Midlife Women.,2025,Thakur R,Thakur R,1,"Department of Anthropology, University of Delhi, Delhi, India.",Thakur R
41415139,Transitions in Silence: Menopause and Well-being Among Midlife Women.,2025,Dhall M,Dhall M,2,"Department of Anthropology, University of Delhi, Delhi, India.",Dhall M
41399290,"Anti-Mullerian Hormone and Collagen Type I C-telopeptide Predict Fast, Imminent Bone Loss in Early Perimenopause: SWAN.",2026,Shieh A,Shieh A,1,"Department of Medicine, David Geffen School of Medicine at University of California, Los Angeles, CA 90095, USA.",Shieh A
41399290,"Anti-Mullerian Hormone and Collagen Type I C-telopeptide Predict Fast, Imminent Bone Loss in Early Perimenopause: SWAN.",2026,Karlamangla AS,Karlamangla AS,2,"Department of Medicine, David Geffen School of Medicine at University of California, Los Angeles, CA 90095, USA.",Karlamangla AS
41399290,"Anti-Mullerian Hormone and Collagen Type I C-telopeptide Predict Fast, Imminent Bone Loss in Early Perimenopause: SWAN.",2026,Gossiel F,Gossiel F,3,"Division of Clinical Medicine, Mellanby Centre for Musculoskeletal Research, University of Sheffield, Sheffield S10 2TN, UK.",Gossiel F
41399290,"Anti-Mullerian Hormone and Collagen Type I C-telopeptide Predict Fast, Imminent Bone Loss in Early Perimenopause: SWAN.",2026,Eastell R,Eastell R,4,"Division of Clinical Medicine, Mellanby Centre for Musculoskeletal Research, University of Sheffield, Sheffield S10 2TN, UK.",Eastell R
41399290,"Anti-Mullerian Hormone and Collagen Type I C-telopeptide Predict Fast, Imminent Bone Loss in Early Perimenopause: SWAN.",2026,Burnett-Bowie SA,Burnett-Bowie SM,5,"Massachusetts General Hospital Endocrine Unit, Harvard Medical School, Boston, MA 02215, USA.",Burnett-Bowie SA
41399290,"Anti-Mullerian Hormone and Collagen Type I C-telopeptide Predict Fast, Imminent Bone Loss in Early Perimenopause: SWAN.",2026,Greendale GA,Greendale GA,6,"Department of Medicine, David Geffen School of Medicine at University of California, Los Angeles, CA 90095, USA.",Greendale GA
41389332,"Insomnia symptoms, sleep duration, and risk of falls in older adult women: findings from the Study of Women's Health Across the Nation.",2026,Baker JS,Baker JS,1,"Department of Epidemiology, School of Public Health, University of Michigan, Ann Arbor, Michigan, United States.",Baker JS
41389332,"Insomnia symptoms, sleep duration, and risk of falls in older adult women: findings from the Study of Women's Health Across the Nation.",2026,Hood MM,Hood MM,2,"Department of Epidemiology, School of Public Health, University of Michigan, Ann Arbor, Michigan, United States.",Hood MM
41389332,"Insomnia symptoms, sleep duration, and risk of falls in older adult women: findings from the Study of Women's Health Across the Nation.",2026,Swanson LM,Swanson LM,3,"Department of Psychiatry, University of Michigan, Ann Arbor, Michigan, United States.",Swanson LM
41389332,"Insomnia symptoms, sleep duration, and risk of falls in older adult women: findings from the Study of Women's Health Across the Nation.",2026,Kline CE,Kline CE,4,"Department of Health and Human Development, University of Pittsburgh, Pittsburgh, Pennsylvania, United States.",Kline CE
41389332,"Insomnia symptoms, sleep duration, and risk of falls in older adult women: findings from the Study of Women's Health Across the Nation.",2026,Ylitalo KR,Ylitalo KR,5,"Department of Public Health, Robbins College of Health and Human Sciences, Baylor University, Waco, Texas, United States.",Ylitalo KR
41389332,"Insomnia symptoms, sleep duration, and risk of falls in older adult women: findings from the Study of Women's Health Across the Nation.",2026,Cauley JA,Cauley JA,6,"Department of Epidemiology, School of Public Health, University of Pittsburgh, Pittsburgh, Pennsylvania, United States.",Cauley JA
41389332,"Insomnia symptoms, sleep duration, and risk of falls in older adult women: findings from the Study of Women's Health Across the Nation.",2026,Green RR,Green R,7,"Saul R. Korey Department of Neurology, Albert Einstein College of Medicine, Bronx, New York, United States.",Green RR
41389332,"Insomnia symptoms, sleep duration, and risk of falls in older adult women: findings from the Study of Women's Health Across the Nation.",2026,Karvonen-Gutierrez CA,Karvonen-Gutierrez CA,8,"Department of Epidemiology, School of Public Health, University of Michigan, Ann Arbor, Michigan, United States.",Karvonen-Gutierrez CA
41354933,Hepatic steatosis in postmenopausal women is characterized by distinct serum extracellular vesicle proteomic signatures.,2025,Pirrotte P,Pirrotte P,1,"Division of Early Detection and Prevention, Translational Genomics Research Institute, Phoenix, AZ, USA.",Pirrotte P
41354933,Hepatic steatosis in postmenopausal women is characterized by distinct serum extracellular vesicle proteomic signatures.,2025,Lovell B,Lovell B,2,"Division of Early Detection and Prevention, Translational Genomics Research Institute, Phoenix, AZ, USA.",Lovell B
41354933,Hepatic steatosis in postmenopausal women is characterized by distinct serum extracellular vesicle proteomic signatures.,2025,Harlow SD,Harlow SD,3,"Department of Epidemiology, School of Public Health, University of Michigan, Ann Arbor, MI, USA.",Harlow SD
41354933,Hepatic steatosis in postmenopausal women is characterized by distinct serum extracellular vesicle proteomic signatures.,2025,Karvonen-Gutierrez CA,Karvonen-Gutierrez CA,4,"Department of Epidemiology, School of Public Health, University of Michigan, Ann Arbor, MI, USA.",Karvonen-Gutierrez CA
41354933,Hepatic steatosis in postmenopausal women is characterized by distinct serum extracellular vesicle proteomic signatures.,2025,Hood MM,Hood MM,5,"Department of Epidemiology, School of Public Health, University of Michigan, Ann Arbor, MI, USA.",Hood MM
41354933,Hepatic steatosis in postmenopausal women is characterized by distinct serum extracellular vesicle proteomic signatures.,2025,Piras IS,Piras IS,6,"Division of Early Detection and Prevention, Translational Genomics Research Institute, Phoenix, AZ, USA.",Piras IS
41354933,Hepatic steatosis in postmenopausal women is characterized by distinct serum extracellular vesicle proteomic signatures.,2025,Wu X,Wu XM,7,"Division of Early Detection and Prevention, Translational Genomics Research Institute, Phoenix, AZ, USA.",Wu X
41354933,Hepatic steatosis in postmenopausal women is characterized by distinct serum extracellular vesicle proteomic signatures.,2025,Martinez MN,Martinez MN,8,"Division of Early Detection and Prevention, Translational Genomics Research Institute, Phoenix, AZ, USA.",Martinez MN
