pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Delgado GE,Delgado GE,142,NA,Delgado GE
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Huo S,Huo S,143,NA,Huo S
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Ikeda DD,Ikeda DD,144,NA,Ikeda DD
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Iha H,Iha H,145,NA,Iha H
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Yang J,Yang J,146,NA,Yang J
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Liu J,Liu J,147,NA,Liu J
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Demirkan A,Demirkan A,148,NA,Demirkan A
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Leonard HL,Leonard HL,149,NA,Leonard HL
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Marten J,Marten J,150,NA,Marten J
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Frank M,Frank M,151,NA,Frank M
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Schmidt B,Schmidt B,152,NA,Schmidt B
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Smyth LJ,Smyth LJ,153,NA,Smyth LJ
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Cañadas-Garre M,Cañadas-Garre M,154,NA,Cañadas-Garre M
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Wang C,Wang C,155,NA,Wang C
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Nakatochi M,Nakatochi M,156,NA,Nakatochi M
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Wong A,Wong A,157,NA,Wong A
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Hutri-Kähönen N,Hutri-Kähönen N,158,NA,Hutri-Kähönen N
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Sim X,Sim X,159,NA,Sim X
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Xia R,Xia R,160,NA,Xia R
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Huerta-Chagoya A,Huerta-Chagoya A,161,NA,Huerta-Chagoya A
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Fernandez-Lopez JC,Fernandez-Lopez JC,162,NA,Fernandez-Lopez JC
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Lyssenko V,Lyssenko V,163,NA,Lyssenko V
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Nongmaithem SS,Nongmaithem SS,164,NA,Nongmaithem SS
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Bayyana S,Bayyana S,165,NA,Bayyana S
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Stringham HM,Stringham H,166,NA,Stringham HM
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Irvin MR,Irvin MR,167,NA,Irvin MR
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Oldmeadow C,Oldmeadow C,168,NA,Oldmeadow C
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Kim HN,Kim H,169,NA,Kim HN
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Ryu S,Ryu S,170,NA,Ryu S
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Timmers PRHJ,Timmers PRHJ,171,NA,Timmers PRHJ
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Arbeeva L,Arbeeva L,172,NA,Arbeeva L
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Dorajoo R,Dorajoo R,173,NA,Dorajoo R
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Lange LA,Lange L,174,NA,Lange LA
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Prasad G,Prasad G,175,NA,Prasad G
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Lorés-Motta L,Lorés-Motta L,176,NA,Lorés-Motta L
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Pauper M,Pauper M,177,NA,Pauper M
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Long J,Long J,178,NA,Long J
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Li X,Li X,179,NA,Li X
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Theusch E,Theusch E,180,NA,Theusch E
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Takeuchi F,Takeuchi F,181,NA,Takeuchi F
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Spracklen CN,Spracklen CN,182,NA,Spracklen CN
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Loukola A,Loukola A,183,NA,Loukola A
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Bollepalli S,Bollepalli S,184,NA,Bollepalli S
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Warner SC,Warner SC,185,NA,Warner SC
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Wang YX,Wang Y,186,NA,Wang YX
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Wei WB,Wei WB,187,NA,Wei WB
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Nutile T,Nutile T,188,NA,Nutile T
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Ruggiero D,Ruggiero D,189,NA,Ruggiero D
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Sung YJ,Sung YJ,190,NA,Sung YJ
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Chen S,Chen S,191,NA,Chen S
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Liu F,Liu F,192,NA,Liu F
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Kentistou KA,Kentistou KA,193,NA,Kentistou KA
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Banas B,Banas B,194,NA,Banas B
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Nardone GG,Nardone GG,195,NA,Nardone GG
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Meidtner K,Meidtner K,196,NA,Meidtner K
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Bielak LF,Bielak LF,197,NA,Bielak LF
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Smith JA,Smith J,198,NA,Smith JA
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Hebbar P,Hebbar P,199,NA,Hebbar P
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Farmaki AE,Farmaki AE,200,NA,Farmaki AE
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Hofer E,Hofer E,201,NA,Hofer E
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Lin M,Lin M,202,NA,Lin M
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Concas MP,Concas MP,203,NA,Concas MP
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Vaccargiu S,Vaccargiu S,204,NA,Vaccargiu S
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,van der Most PJ,van der Most PJ,205,NA,van der Most PJ
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Pitkänen N,Pitkänen N,206,NA,Pitkänen N
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Cade BE,Cade BE,207,NA,Cade BE
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,van der Laan SW,van der Laan SW,208,NA,van der Laan SW
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Chitrala KN,Chitrala KN,209,NA,Chitrala KN
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Weiss S,Weiss S,210,NA,Weiss S
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Bentley AR,Bentley AR,211,NA,Bentley AR
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Doumatey AP,Doumatey AP,212,NA,Doumatey AP
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Adeyemo AA,Adeyemo AA,213,NA,Adeyemo AA
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Lee JY,Lee J,214,NA,Lee JY
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Petersen ERB,Petersen ERB,215,NA,Petersen ERB
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Nielsen AA,Nielsen AA,216,NA,Nielsen AA
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Choi HS,Choi HS,217,NA,Choi HS
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Nethander M,Nethander M,218,NA,Nethander M
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Freitag-Wolf S,Freitag-Wolf S,219,NA,Freitag-Wolf S
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Southam L,Southam L,220,NA,Southam L
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Rayner NW,Rayner N,221,NA,Rayner NW
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Wang CA,Wang C,222,NA,Wang CA
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Lin SY,Lin SJ,223,NA,Lin SY
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Wang JS,Wang J,224,NA,Wang JS
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Couture C,Couture C,225,NA,Couture C
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Lyytikäinen LP,Lyytikäinen LP,226,NA,Lyytikäinen LP
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Nikus K,Nikus K,227,NA,Nikus K
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Cuellar-Partida G,Cuellar-Partida G,228,NA,Cuellar-Partida G
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Vestergaard H,Vestergaard H,229,NA,Vestergaard H
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Hidalgo B,Hidalgo B,230,NA,Hidalgo B
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Giannakopoulou O,Giannakopoulou O,231,NA,Giannakopoulou O
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Cai Q,Cai Q,232,NA,Cai Q
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Obura MO,Obura MO,233,NA,Obura MO
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,van Setten J,van Sluijs EMF,234,NA,van Setten J
alspac_doi_10_1186_s13059_022_02837_1,"Implicating genes, pleiotropy, and sexual dimorphism at blood lipid loci through multi-ancestry meta-analysis",2022,Liang J,Liang J,235,NA,Liang J
