pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
midus_doi_10_1080_00224499_2026_2627658,Trajectories of sexual self-efficacy in middle and later life: Do gender and time-varying contexts of marital and menopausal transitions matter? The Journal of Sex Research,2026,Liu Y,Liu Y,2,NA,Liu Y
midus_doi_10_1016_j_psychres_2026_117063,Depression-anxiety comorbidity network structure in Japanese and American midlife adults: A cross-cultural comparison using MIDUS and MIDJA,2026,Fujii T,Fujii T,1,NA,Fujii T
midus_doi_10_1016_j_psychres_2026_117063,Depression-anxiety comorbidity network structure in Japanese and American midlife adults: A cross-cultural comparison using MIDUS and MIDJA,2026,Seo T,Seo T,2,NA,Seo T
midus_doi_10_1016_j_psychres_2026_117063,Depression-anxiety comorbidity network structure in Japanese and American midlife adults: A cross-cultural comparison using MIDUS and MIDJA,2026,Nogami Y,Nogami Y,3,NA,Nogami Y
midus_doi_10_1016_j_jad_2026_122029,Temporal stability of depression symptom networks across cultures: Longitudinal analysis of MIDUS and MIDJA,2026,Fujii T,Fujii T,1,NA,Fujii T
midus_doi_10_1016_j_jad_2026_122029,Temporal stability of depression symptom networks across cultures: Longitudinal analysis of MIDUS and MIDJA,2026,Seo T,Seo T,2,NA,Seo T
midus_doi_10_1016_j_jad_2026_122029,Temporal stability of depression symptom networks across cultures: Longitudinal analysis of MIDUS and MIDJA,2026,Nogami Y,Nogami Y,3,NA,Nogami Y
midus_doi_10_3390_metabo16040265,Ceramide in type 2 diabetes and obesity: Modulation by nutrients and dietary patterns and opportunities to prevent and/or manage metabolic-related conditions,2026,Gaggini M,Gaggini M,1,NA,Gaggini M
midus_doi_10_3390_metabo16040265,Ceramide in type 2 diabetes and obesity: Modulation by nutrients and dietary patterns and opportunities to prevent and/or manage metabolic-related conditions,2026,Suman A F,Suman A F,2,NA,Suman A F
midus_doi_10_3390_metabo16040265,Ceramide in type 2 diabetes and obesity: Modulation by nutrients and dietary patterns and opportunities to prevent and/or manage metabolic-related conditions,2026,Vassalle C,Vassalle C,3,NA,Vassalle C
midus_doi_10_1080_13607863_2026_2648698,Depression and cognition: Is there a bidirectional relationship? Aging and Mental Health,2026,Glei D A,Glei D A,1,NA,Glei D A
midus_doi_10_1080_13607863_2026_2648698,Depression and cognition: Is there a bidirectional relationship? Aging and Mental Health,2026,Weinstein M,Weinstein M,2,NA,Weinstein M
midus_doi_10_1093_geroni_igaf133,"Does type or diversity of activities delay aging-related cognitive decline? Innovation in Aging, 10(2), Article igaf133",2026,Glei D A,Glei D A,1,NA,Glei D A
midus_doi_10_1093_geroni_igaf133,"Does type or diversity of activities delay aging-related cognitive decline? Innovation in Aging, 10(2), Article igaf133",2026,Lee C,Lee C,2,NA,Lee C
midus_doi_10_1093_geroni_igaf133,"Does type or diversity of activities delay aging-related cognitive decline? Innovation in Aging, 10(2), Article igaf133",2026,Brown C K,Brown C K,3,NA,Brown C K
midus_doi_10_1093_geroni_igaf133,"Does type or diversity of activities delay aging-related cognitive decline? Innovation in Aging, 10(2), Article igaf133",2026,Weinstein M,Weinstein M,4,NA,Weinstein M
midus_doi_10_1016_j_bbih_2026_101194,The role of health behaviors in links between stress and epigenetic aging,2026,Goering M,Goering M,1,NA,Goering M
midus_doi_10_1016_j_bbih_2026_101194,The role of health behaviors in links between stress and epigenetic aging,2026,Bourassa K J,Bourassa K J,2,NA,Bourassa K J
midus_doi_10_1016_j_bbih_2026_101194,The role of health behaviors in links between stress and epigenetic aging,2026,Weinstein M,Weinstein M,3,NA,Weinstein M
midus_doi_10_1016_j_bbih_2026_101194,The role of health behaviors in links between stress and epigenetic aging,2026,Auger A P,Auger A P,4,NA,Auger A P
midus_doi_10_1016_j_bbih_2026_101194,The role of health behaviors in links between stress and epigenetic aging,2026,Brown C K,Brown C K,5,NA,Brown C K
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Gohre I,Gohre I,1,NA,Gohre I
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Vogel L,Vogel L,2,NA,Vogel L
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Bruckl T,Bruckl T,3,NA,Bruckl T
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Hupe K,Hupe K,4,NA,Hupe K
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Wollinger J,Wollinger J,5,NA,Wollinger J
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Wolkenstein L,Wolkenstein L,6,NA,Wolkenstein L
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Aleksic M,Aleksic M,7,NA,Aleksic M
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Merscher A,Merscher A,8,NA,Merscher A
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Semm A,Semm A,9,NA,Semm A
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Claus N,Claus N,10,NA,Claus N
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Goerigk S,Goerigk S,11,NA,Goerigk S
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Kopf-Beck J,Kopf-Beck J,12,NA,Kopf-Beck J
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Binder E,Binder E,13,NA,Binder E
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Padberg F,Padberg F,14,NA,Padberg F
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Reinhard M A,Reinhard M A,15,NA,Reinhard M A
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Ehring T,Ehring T,16,NA,Ehring T
midus_doi_10_1177_15248380261439146,Old scars don't hurt? A systematic review on the association between child maltreatment and adult social functioning,2026,Bertsch K,Bertsch K,17,NA,Bertsch K
midus_doi_10_1111_bjhp_70044,"Loneliness, the immune system, and cardiovascular health: A systematic literature review",2026,Granieri A,Granieri A,1,NA,Granieri A
midus_doi_10_1111_bjhp_70044,"Loneliness, the immune system, and cardiovascular health: A systematic literature review",2026,Sauta M D,Sauta M D,2,NA,Sauta M D
midus_doi_10_1111_bjhp_70044,"Loneliness, the immune system, and cardiovascular health: A systematic literature review",2026,Cerutti G,Cerutti G,3,NA,Cerutti G
midus_doi_10_1111_bjhp_70044,"Loneliness, the immune system, and cardiovascular health: A systematic literature review",2026,De Luca A,De Lange W J,4,NA,De Luca A
midus_doi_10_1111_bjhp_70044,"Loneliness, the immune system, and cardiovascular health: A systematic literature review",2026,Ricco C,Ricco C,5,NA,Ricco C
midus_doi_10_1111_bjhp_70044,"Loneliness, the immune system, and cardiovascular health: A systematic literature review",2026,Grimaldi C,Grimaldi C,6,NA,Grimaldi C
midus_doi_10_1111_bjhp_70044,"Loneliness, the immune system, and cardiovascular health: A systematic literature review",2026,Gonella M,Gonella M,7,NA,Gonella M
midus_doi_10_1111_bjhp_70044,"Loneliness, the immune system, and cardiovascular health: A systematic literature review",2026,Franzoi I G,Franzoi I G,8,NA,Franzoi I G
midus_doi_10_1080_09658211_2026_2617345,Work stress and perceived memory: Longitudinal insights from the job demand-control and effort-reward imbalance models,2026,Guardiano M,Guardiano M,1,NA,Guardiano M
midus_doi_10_1080_09658211_2026_2617345,Work stress and perceived memory: Longitudinal insights from the job demand-control and effort-reward imbalance models,2026,Robbins W,Robbins W,2,NA,Robbins W
midus_doi_10_1080_09658211_2026_2617345,Work stress and perceived memory: Longitudinal insights from the job demand-control and effort-reward imbalance models,2026,Sokolow S,Sokolow S,3,NA,Sokolow S
midus_doi_10_1080_09658211_2026_2617345,Work stress and perceived memory: Longitudinal insights from the job demand-control and effort-reward imbalance models,2026,Song Y,Song Y,4,NA,Song Y
midus_doi_10_1080_09658211_2026_2617345,Work stress and perceived memory: Longitudinal insights from the job demand-control and effort-reward imbalance models,2026,Siegrist J,Siegrist J,5,NA,Siegrist J
midus_doi_10_1080_09658211_2026_2617345,Work stress and perceived memory: Longitudinal insights from the job demand-control and effort-reward imbalance models,2026,Li J,Li J,6,NA,Li J
midus_doi_10_1177_08902070251356148,Life events and personality trait change: A coordinated data analysis,2026,Haehner P,Haehner P,1,NA,Haehner P
midus_doi_10_1177_08902070251356148,Life events and personality trait change: A coordinated data analysis,2026,Kramer M D,Kramer M D,2,NA,Kramer M D
midus_doi_10_1177_08902070251356148,Life events and personality trait change: A coordinated data analysis,2026,Wright A J,Wright A J,3,NA,Wright A J
midus_doi_10_1177_08902070251356148,Life events and personality trait change: A coordinated data analysis,2026,Bleidorn W,Bleidorn W,4,NA,Bleidorn W
midus_doi_10_1016_j_psyneuen_2025_107714,Discrimination and allostatic load in black middle-aged and older adults: A systematic review and meta-analysis,2026,Harb A,Harb A,1,NA,Harb A
midus_doi_10_1016_j_psyneuen_2025_107714,Discrimination and allostatic load in black middle-aged and older adults: A systematic review and meta-analysis,2026,Souza-Talarico J,Souza-Talarico J,2,NA,Souza-Talarico J
midus_doi_10_1016_j_psyneuen_2025_107714,Discrimination and allostatic load in black middle-aged and older adults: A systematic review and meta-analysis,2026,Abad P B,Abad P B,3,NA,Abad P B
midus_doi_10_1016_j_psyneuen_2025_107714,Discrimination and allostatic load in black middle-aged and older adults: A systematic review and meta-analysis,2026,Lawrence K,Lawrence K,4,NA,Lawrence K
midus_doi_10_1016_j_psyneuen_2025_107714,Discrimination and allostatic load in black middle-aged and older adults: A systematic review and meta-analysis,2026,Lee J,Lee J,5,NA,Lee J
midus_doi_10_1016_j_psyneuen_2025_107714,Discrimination and allostatic load in black middle-aged and older adults: A systematic review and meta-analysis,2026,Capuano A W,Capuano A W,6,NA,Capuano A W
midus_doi_10_1016_j_psyneuen_2025_107714,Discrimination and allostatic load in black middle-aged and older adults: A systematic review and meta-analysis,2026,Barnes L L,Barnes L L,7,NA,Barnes L L
midus_doi_10_1016_j_psyneuen_2025_107714,Discrimination and allostatic load in black middle-aged and older adults: A systematic review and meta-analysis,2026,Deberg J,Deberg J,8,NA,Deberg J
midus_doi_10_1080_15366367_2026_2661304,Validating the chronic stress indicator: A data-driven framework for integrating physiological and socio-behavioral measures,2026,Hill M,Hill M,1,NA,Hill M
midus_doi_10_1080_15366367_2026_2661304,Validating the chronic stress indicator: A data-driven framework for integrating physiological and socio-behavioral measures,2026,Obeng-Gyasi E,Obeng-Gyasi E,2,NA,Obeng-Gyasi E
midus_doi_10_1080_15366367_2026_2661304,Validating the chronic stress indicator: A data-driven framework for integrating physiological and socio-behavioral measures,2026,Mostafa S A,Mostafa S A,3,NA,Mostafa S A
midus_doi_10_1177_21568693241300627,"Neighborhood context, divine struggles, and psychological distress",2026,Hill T D,Hill T D,1,NA,Hill T D
midus_doi_10_1177_21568693241300627,"Neighborhood context, divine struggles, and psychological distress",2026,Cheung P Y,Cheung P Y,2,NA,Cheung P Y
midus_doi_10_1177_21568693241300627,"Neighborhood context, divine struggles, and psychological distress",2026,Curtis D S,Curtis D S,3,NA,Curtis D S
midus_doi_10_1177_21568693241300627,"Neighborhood context, divine struggles, and psychological distress",2026,Wei Y D,Wei Y D,4,NA,Wei Y D
midus_doi_10_1177_21568693241300627,"Neighborhood context, divine struggles, and psychological distress",2026,Upenieks L,Upenieks L,5,NA,Upenieks L
midus_doi_10_1177_21568693241300627,"Neighborhood context, divine struggles, and psychological distress",2026,Wen M,Wen M,6,NA,Wen M
