pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
41349453,"Birthplace, perinatal loss, and the parity-post-reproductive mortality relationship: Evidence from the Jim Crow-era American South.",2026,London AS,London AS,2,"Department of Sociology, Aging Studies Institute and Center for Aging and Policy Studies, Maxwell School of Citizenship & Public Affairs, Syracuse University, Syracuse, NY, 13244, USA. Electronic address: anlondon@syr.edu.",London AS
41349453,"Birthplace, perinatal loss, and the parity-post-reproductive mortality relationship: Evidence from the Jim Crow-era American South.",2026,O'Rand AM,O'Rand AM,3,"Department of Sociology, Duke University Population Research Institute and Center for the Population Health and Aging, Duke University, Durham, NC, 27708-0989, USA. Electronic address: aorand@duke.edu.",O'Rand AM
41307005,Soluble receptor for advanced glycation end products and diabetes in Black and White Americans: the REGARDS Study.,2025,Palermo BJ,Palermo BJ,1,"Larner College of Medicine at the University of Vermont, 89 Beaumont Avenue, Burlington, VT 05458.",Palermo BJ
41307005,Soluble receptor for advanced glycation end products and diabetes in Black and White Americans: the REGARDS Study.,2025,Wilkinson KS,Wilkinson KS,2,"Larner College of Medicine at the University of Vermont, 89 Beaumont Avenue, Burlington, VT 05458.",Wilkinson KS
41307005,Soluble receptor for advanced glycation end products and diabetes in Black and White Americans: the REGARDS Study.,2025,Plante TB,Plante TB,3,"Larner College of Medicine at the University of Vermont, 89 Beaumont Avenue, Burlington, VT 05458.",Plante TB
41307005,Soluble receptor for advanced glycation end products and diabetes in Black and White Americans: the REGARDS Study.,2025,Judd SE,Judd SE,4,"University of Alabama at Birmingham School of Public Health, Ryals Public Health Building, 1665 University Boulevard, Birmingham, Alabama 35233.",Judd SE
41307005,Soluble receptor for advanced glycation end products and diabetes in Black and White Americans: the REGARDS Study.,2025,Mukaz DK,Mukaz DK,5,"Larner College of Medicine at the University of Vermont, 89 Beaumont Avenue, Burlington, VT 05458.",Mukaz DK
41307005,Soluble receptor for advanced glycation end products and diabetes in Black and White Americans: the REGARDS Study.,2025,Long DL,Long DL,6,"Wake Forest University School of Medicine, Bowman Gray Center for Medical Education, 475 Vine Street, Winston-Salem, NC 27101.",Long DL
41307005,Soluble receptor for advanced glycation end products and diabetes in Black and White Americans: the REGARDS Study.,2025,Olson NC,Olson NC,7,"Larner College of Medicine at the University of Vermont, 89 Beaumont Avenue, Burlington, VT 05458.",Olson NC
41307005,Soluble receptor for advanced glycation end products and diabetes in Black and White Americans: the REGARDS Study.,2025,Smith MJ,Smith MJ,8,"University of Alabama at Birmingham School of Public Health, Ryals Public Health Building, 1665 University Boulevard, Birmingham, Alabama 35233.",Smith MJ
41307005,Soluble receptor for advanced glycation end products and diabetes in Black and White Americans: the REGARDS Study.,2025,Cushman M,Cushman M,9,"Larner College of Medicine at the University of Vermont, 89 Beaumont Avenue, Burlington, VT 05458.",Cushman M
41292653,Improving performance of polygenic risk scores for hypertension across two ancestry groups.,2025,Irvin MR,Irvin MR,1,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham, Birmingham, AL, USA.",Irvin MR
41292653,Improving performance of polygenic risk scores for hypertension across two ancestry groups.,2025,Srinivasasainagendra V,Srinivasasainagendra V,2,"Department of Biostatistics, School of Public Health, University of Alabama at Birmingham, Birmingham, AL, USA.",Srinivasasainagendra V
41292653,Improving performance of polygenic risk scores for hypertension across two ancestry groups.,2025,Armstrong ND,Armstrong ND,3,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham, Birmingham, AL, USA.",Armstrong ND
41292653,Improving performance of polygenic risk scores for hypertension across two ancestry groups.,2025,Patki A,Patki A,4,"Department of Biostatistics, School of Public Health, University of Alabama at Birmingham, Birmingham, AL, USA.",Patki A
41292653,Improving performance of polygenic risk scores for hypertension across two ancestry groups.,2025,Broeckel U,Broeckel U,5,"Section of Genomic Pediatrics, Department of Pediatrics, Children's Research Institute, The Medical College of Wisconsin, Milwaukee, WI, USA.",Broeckel U
41292653,Improving performance of polygenic risk scores for hypertension across two ancestry groups.,2025,Wang Z,Wang Z,6,"Department of Epidemiology, School of Public Health, University of Alabama at Birmingham, Birmingham, AL, USA.",Wang Z
41292653,Improving performance of polygenic risk scores for hypertension across two ancestry groups.,2025,Lange LA,Lange LA,7,"Department of Medicine, Division of Biomedical Informatics and Personalized Medicine, University of Colorado Anschutz Medical Campus, Denver, CO, USA.",Lange LA
41292653,Improving performance of polygenic risk scores for hypertension across two ancestry groups.,2025,Limdi NA,Limdi NA,8,"Department of Neurology, Heersink School of Medicine, University of Alabama at Birmingham.",Limdi NA
41292653,Improving performance of polygenic risk scores for hypertension across two ancestry groups.,2025,Huerta-Chagoya A,Huerta-Chagoya A,9,"Programs in Metabolism and Medical & Population Genetics, Broad Institute of Harvard and MIT, Cambridge, MA, USA.",Huerta-Chagoya A
41292653,Improving performance of polygenic risk scores for hypertension across two ancestry groups.,2025,Kim J,Kim J,10,"Vanderbilt Genetics Institute, Division of Genetic Medicine, Vanderbilt University Medical Center, Nashville, TN, USA.",Kim J
41292653,Improving performance of polygenic risk scores for hypertension across two ancestry groups.,2025,Ng MCY,Ng MCY,11,"Vanderbilt Genetics Institute, Division of Genetic Medicine, Vanderbilt University Medical Center, Nashville, TN, USA.",Ng MCY
41292653,Improving performance of polygenic risk scores for hypertension across two ancestry groups.,2025,Mercader JM,Mercader JM,12,"Programs in Metabolism and Medical & Population Genetics, Broad Institute of Harvard and MIT, Cambridge, MA, USA.",Mercader JM
41292653,Improving performance of polygenic risk scores for hypertension across two ancestry groups.,2025,Tiwari HK,Tiwari HK,13,"Department of Biostatistics, School of Public Health, University of Alabama at Birmingham, Birmingham, AL, USA.",Tiwari HK
41282686,Cross-Ancestry Polygenic Risk Scores Enhance Alzheimer's Disease Risk Prediction in Multiethnic Cohorts.,2025,Okorie M,Okorie M,1,"UCSF School of Pharmacy and the UCSF School of Medicine, University of California, San Francisco, San Francisco, USA.",Okorie M
41282686,Cross-Ancestry Polygenic Risk Scores Enhance Alzheimer's Disease Risk Prediction in Multiethnic Cohorts.,2025,Jonson C,Jonson C,2,"Department of Neurology and Weill Institute for Neurosciences, University of California, San Francisco, San Francisco, USA.",Jonson C
41282686,Cross-Ancestry Polygenic Risk Scores Enhance Alzheimer's Disease Risk Prediction in Multiethnic Cohorts.,2025,Oddi AP,Oddi AP,3,"Department of Neurology and Weill Institute for Neurosciences, University of California, San Francisco, San Francisco, USA.",Oddi AP
41282686,Cross-Ancestry Polygenic Risk Scores Enhance Alzheimer's Disease Risk Prediction in Multiethnic Cohorts.,2025,Castruita PA,Castruita PA,4,"Department of Neurology and Weill Institute for Neurosciences, University of California, San Francisco, San Francisco, USA.",Castruita PA
41282686,Cross-Ancestry Polygenic Risk Scores Enhance Alzheimer's Disease Risk Prediction in Multiethnic Cohorts.,2025,Fulton-Howard B,Fulton-Howard B,5,"Ronald M Loeb Center for Alzheimer's disease, Icahn School of Medicine at Mount Sinai, New York, NY, USA.",Fulton-Howard B
41282686,Cross-Ancestry Polygenic Risk Scores Enhance Alzheimer's Disease Risk Prediction in Multiethnic Cohorts.,2025,Yaffe K,Yaffe K,6,"UCSF School of Pharmacy and the UCSF School of Medicine, University of California, San Francisco, San Francisco, USA.",Yaffe K
41282686,Cross-Ancestry Polygenic Risk Scores Enhance Alzheimer's Disease Risk Prediction in Multiethnic Cohorts.,2025,Yokoyama JS,Yokoyama JS,7,"Department of Neurology and Weill Institute for Neurosciences, University of California, San Francisco, San Francisco, USA.",Yokoyama JS
41282686,Cross-Ancestry Polygenic Risk Scores Enhance Alzheimer's Disease Risk Prediction in Multiethnic Cohorts.,2025,Udeh-Momoh C,Udeh-Momoh C,8,"Department of Epidemiology and Prevention, Wake Forest University School of Medicine, USA.",Udeh-Momoh C
41282686,Cross-Ancestry Polygenic Risk Scores Enhance Alzheimer's Disease Risk Prediction in Multiethnic Cohorts.,2025,Andrews SJ,Andrews SJ,9,"UCSF School of Pharmacy and the UCSF School of Medicine, University of California, San Francisco, San Francisco, USA.",Andrews SJ
41268856,The role of genomic-informed risk assessments in predicting dementia outcomes.,2025,Andrews SJ,Andrews SJ,1,"Department of Psychiatry and Behavioral Sciences, University of California San Francisco, San Francisco, California, USA.",Andrews SJ
41268856,The role of genomic-informed risk assessments in predicting dementia outcomes.,2025,Tolosa-Tort P,Tolosa-Tort P,2,"Department of Psychiatry and Behavioral Sciences, University of California San Francisco, San Francisco, California, USA.",Tolosa-Tort P
41268856,The role of genomic-informed risk assessments in predicting dementia outcomes.,2025,Jonson C,Jonson C,3,"Memory and Aging Center, Department of Neurology, University of California, San Francisco, California, USA.",Jonson C
41268856,The role of genomic-informed risk assessments in predicting dementia outcomes.,2025,Fulton-Howard B,Fulton-Howard B,4,"Department of Genetics and Genomic Sciences, Icahn School of Medicine at Mount Sinai, New York, New York, USA.",Fulton-Howard B
41268856,The role of genomic-informed risk assessments in predicting dementia outcomes.,2025,Renton AE,Renton AE,5,"Department of Genetics and Genomic Sciences, Icahn School of Medicine at Mount Sinai, New York, New York, USA.",Renton AE
41268856,The role of genomic-informed risk assessments in predicting dementia outcomes.,2025,Yokoyama JS,Yokoyama JS,6,"Memory and Aging Center, Department of Neurology, University of California, San Francisco, California, USA.",Yokoyama JS
41268856,The role of genomic-informed risk assessments in predicting dementia outcomes.,2025,Yaffe K,Yaffe K,7,"Department of Psychiatry and Behavioral Sciences, University of California San Francisco, San Francisco, California, USA.",Yaffe K
41268856,The role of genomic-informed risk assessments in predicting dementia outcomes.,2025,Alzheimer's Disease Neuroimaging Initiative,Alzheimer's Disease Neuroimaging Initiative,8,NA,Alzheimer's Disease Neuroimaging Initiative
41258992,"Response to Comment on ""Soluble Receptor for Advanced Glycation End Products and Incident Hypertension in REGARDS"".",2026,Krumholz SDR,Krumholz SDR,1,"Larner College of Medicine at the University of Vermont, Burlington, VT, United States.",Krumholz SDR
41258992,"Response to Comment on ""Soluble Receptor for Advanced Glycation End Products and Incident Hypertension in REGARDS"".",2026,Judd SE,Judd SE,2,"School of Public Health at the University of Alabama at Birmingham, Birmingham, AL, United States.",Judd SE
41258992,"Response to Comment on ""Soluble Receptor for Advanced Glycation End Products and Incident Hypertension in REGARDS"".",2026,Plante TB,Plante TB,3,"Larner College of Medicine at the University of Vermont, Burlington, VT, United States.",Plante TB
41252354,"Association between cigarette smoking status, intensity, and cessation duration with long-term incidence of nine cardiovascular and mortality outcomes: The Cross-Cohort Collaboration (CCC).",2025,Tasdighi E,Tasdighi E,1,"Johns Hopkins Ciccarone Center for Prevention of Cardiovascular Disease, Baltimore, Maryland, United States of America.",Tasdighi E
41252354,"Association between cigarette smoking status, intensity, and cessation duration with long-term incidence of nine cardiovascular and mortality outcomes: The Cross-Cohort Collaboration (CCC).",2025,Yao Z,Yao Z,2,"Johns Hopkins Ciccarone Center for Prevention of Cardiovascular Disease, Baltimore, Maryland, United States of America.",Yao Z
41252354,"Association between cigarette smoking status, intensity, and cessation duration with long-term incidence of nine cardiovascular and mortality outcomes: The Cross-Cohort Collaboration (CCC).",2025,Dardari ZA,Dardari ZA,3,"Johns Hopkins Ciccarone Center for Prevention of Cardiovascular Disease, Baltimore, Maryland, United States of America.",Dardari ZA
41252354,"Association between cigarette smoking status, intensity, and cessation duration with long-term incidence of nine cardiovascular and mortality outcomes: The Cross-Cohort Collaboration (CCC).",2025,Jha KK,Jha KK,4,"University of Louisville School of Medicine, Louisville, Kentucky, United States of America.",Jha KK
41252354,"Association between cigarette smoking status, intensity, and cessation duration with long-term incidence of nine cardiovascular and mortality outcomes: The Cross-Cohort Collaboration (CCC).",2025,Osuji N,Osuji N,5,"Department of Medicine, University of Pittsburgh Medical Center, Pittsburgh, Pennsylvania, United States of America.",Osuji N
41252354,"Association between cigarette smoking status, intensity, and cessation duration with long-term incidence of nine cardiovascular and mortality outcomes: The Cross-Cohort Collaboration (CCC).",2025,Rajan T,Rajan T,6,"Johns Hopkins Ciccarone Center for Prevention of Cardiovascular Disease, Baltimore, Maryland, United States of America.",Rajan T
41252354,"Association between cigarette smoking status, intensity, and cessation duration with long-term incidence of nine cardiovascular and mortality outcomes: The Cross-Cohort Collaboration (CCC).",2025,Boakye E,Boakye E,7,"Department of Medicine, Perelman School of Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America.",Boakye E
