pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
nhats_seq_33,A cross-sectional study of caregiving tasks and mental health outcomes among diverse family dementia caregivers,2025,Robinson-Lane S,Robinson-Lane SG,5,NA,Robinson-Lane S
nhats_seq_34,Days Alive and at Home After Critical Illness Hospitalization Among Older Adults and Its Association With Delivery of In-Hospital Rehabilitation,2025,Kim S,Kim S,1,NA,Kim S
nhats_seq_34,Days Alive and at Home After Critical Illness Hospitalization Among Older Adults and Its Association With Delivery of In-Hospital Rehabilitation,2025,Murphy TE,Murphy TE,2,NA,Murphy TE
nhats_seq_34,Days Alive and at Home After Critical Illness Hospitalization Among Older Adults and Its Association With Delivery of In-Hospital Rehabilitation,2025,Leo-Summers L,Leo-Summers L,3,NA,Leo-Summers L
nhats_seq_34,Days Alive and at Home After Critical Illness Hospitalization Among Older Adults and Its Association With Delivery of In-Hospital Rehabilitation,2025,Falvey JR,Falvey JR,4,NA,Falvey JR
nhats_seq_34,Days Alive and at Home After Critical Illness Hospitalization Among Older Adults and Its Association With Delivery of In-Hospital Rehabilitation,2025,Gill TM,Gill TM,5,NA,Gill TM
nhats_seq_34,Days Alive and at Home After Critical Illness Hospitalization Among Older Adults and Its Association With Delivery of In-Hospital Rehabilitation,2025,Krumholz HM,Krumholz HM,6,NA,Krumholz HM
nhats_seq_34,Days Alive and at Home After Critical Illness Hospitalization Among Older Adults and Its Association With Delivery of In-Hospital Rehabilitation,2025,Ferrante LE,Ferrante LE,7,NA,Ferrante LE
nhats_seq_34,Days Alive and at Home After Critical Illness Hospitalization Among Older Adults and Its Association With Delivery of In-Hospital Rehabilitation,2025,Jain S,Jain S,8,NA,Jain S
nhats_seq_35,Does experiencing driving related challenges increase older adults' likelihood of entering senior living communities?,2025,Kim SO,Kim S,1,NA,Kim SO
nhats_seq_36,The Role of Technology Accessibility in Social Connectedness and Health-Related Quality of Life for Rural Older Adults,2025,Kim Y,Kim YK,1,NA,Kim Y
nhats_seq_36,The Role of Technology Accessibility in Social Connectedness and Health-Related Quality of Life for Rural Older Adults,2025,Shelley M,Shelley M,2,NA,Shelley M
nhats_seq_36,The Role of Technology Accessibility in Social Connectedness and Health-Related Quality of Life for Rural Older Adults,2025,Lee JE,Lee JE,3,NA,Lee JE
nhats_seq_37,Cognitive Screening Variability by English Proficiency: A Multi-group Confirmatory Factor Analysis Using the National Health and Aging Trends Study Cognitive Screening Battery,2025,Kitchens K,Kitchens K,1,NA,Kitchens K
nhats_seq_38,Racial and Ethnic Differences in Caregiving Networks and Unmet Care Needs Among People Living With Cognitive Impairment,2025,Lai WH,Lai W,1,NA,Lai WH
nhats_seq_38,Racial and Ethnic Differences in Caregiving Networks and Unmet Care Needs Among People Living With Cognitive Impairment,2025,Nemmers N,Nemmers N,2,NA,Nemmers N
nhats_seq_38,Racial and Ethnic Differences in Caregiving Networks and Unmet Care Needs Among People Living With Cognitive Impairment,2025,Tsuker S,Tsuker S,3,NA,Tsuker S
nhats_seq_38,Racial and Ethnic Differences in Caregiving Networks and Unmet Care Needs Among People Living With Cognitive Impairment,2025,Leggett AN,Leggett AN,4,NA,Leggett AN
nhats_seq_39,Gender differences in the influence of environmental hazards on dementia in older adults.,2025,Law J,Law J,1,NA,Law J
nhats_seq_40,The Role of Technology Use and Employment Status in Shaping Social Engagement Among Older Americans,2025,Lee J,Lee JE,1,NA,Lee J
nhats_seq_40,The Role of Technology Use and Employment Status in Shaping Social Engagement Among Older Americans,2025,O'Shields J,O'Shields J,2,NA,O'Shields J
nhats_seq_40,The Role of Technology Use and Employment Status in Shaping Social Engagement Among Older Americans,2025,Dunnigan A,Dunnigan A,3,NA,Dunnigan A
nhats_seq_41,Bridging the Digital Divide: The Mediating Role of Social Engagement in Technology Use and Mental Health,2025,Lee J,Lee JE,1,NA,Lee J
nhats_seq_41,Bridging the Digital Divide: The Mediating Role of Social Engagement in Technology Use and Mental Health,2025,Gibbs JJ,Gibbs JJ,2,NA,Gibbs JJ
nhats_seq_41,Bridging the Digital Divide: The Mediating Role of Social Engagement in Technology Use and Mental Health,2025,Mowbray O,Mowbray O,3,NA,Mowbray O
nhats_seq_42,"Harmonization of self-reported and performance-based measures of vision using inverse probability weighting: an example using vision and depression in NHATS, CLSA, and LASI",2025,Li M,Li M,1,NA,Li M
nhats_seq_42,"Harmonization of self-reported and performance-based measures of vision using inverse probability weighting: an example using vision and depression in NHATS, CLSA, and LASI",2025,Thibault DP,Thibault DP,2,NA,Thibault DP
nhats_seq_42,"Harmonization of self-reported and performance-based measures of vision using inverse probability weighting: an example using vision and depression in NHATS, CLSA, and LASI",2025,De Lott LB,De Lott LB,3,NA,De Lott LB
nhats_seq_42,"Harmonization of self-reported and performance-based measures of vision using inverse probability weighting: an example using vision and depression in NHATS, CLSA, and LASI",2025,Gravel CA,Gravel CA,4,NA,Gravel CA
nhats_seq_42,"Harmonization of self-reported and performance-based measures of vision using inverse probability weighting: an example using vision and depression in NHATS, CLSA, and LASI",2025,Freeman EE,Freeman EE,5,NA,Freeman EE
nhats_seq_42,"Harmonization of self-reported and performance-based measures of vision using inverse probability weighting: an example using vision and depression in NHATS, CLSA, and LASI",2025,Hamedani AG,Hamedani AG,6,NA,Hamedani AG
nhats_seq_43,Dementia Family Caregivers' Involvement and Perceived Challenges in Health Care Interactions: Informing the GUIDE Model,2025,Li N,Li N,1,NA,Li N
nhats_seq_43,Dementia Family Caregivers' Involvement and Perceived Challenges in Health Care Interactions: Informing the GUIDE Model,2025,Look KA,Look KA,2,NA,Look KA
nhats_seq_43,Dementia Family Caregivers' Involvement and Perceived Challenges in Health Care Interactions: Informing the GUIDE Model,2025,Chou LN,Chou LN,3,NA,Chou LN
nhats_seq_44,Associations between caregiver-provider communication quality and unmet care needs among older adults,2025,Liang J,Liang J,1,NA,Liang J
nhats_seq_44,Associations between caregiver-provider communication quality and unmet care needs among older adults,2025,Samper-Ternent R,Samper-Ternent R,2,NA,Samper-Ternent R
nhats_seq_44,Associations between caregiver-provider communication quality and unmet care needs among older adults,2025,Downer B,Downer B,3,NA,Downer B
nhats_seq_44,Associations between caregiver-provider communication quality and unmet care needs among older adults,2025,Xie Z,Xie Z,4,NA,Xie Z
nhats_seq_45,The role of residence tenure on rural Medicare beneficiaries' health outcomes,2025,Ligus K,Ligus K,1,NA,Ligus K
nhats_seq_45,The role of residence tenure on rural Medicare beneficiaries' health outcomes,2025,Bellizzi K,Bellizzi K,2,NA,Bellizzi K
nhats_seq_45,The role of residence tenure on rural Medicare beneficiaries' health outcomes,2025,Robison J,Robison J,3,NA,Robison J
nhats_seq_46,Depressive and insomnia symptoms and incident dementia risk: A 12-year study in U.S. older adults,2025,Liu S,Liu S,1,NA,Liu S
nhats_seq_46,Depressive and insomnia symptoms and incident dementia risk: A 12-year study in U.S. older adults,2025,He Z,He Z,2,NA,He Z
nhats_seq_46,Depressive and insomnia symptoms and incident dementia risk: A 12-year study in U.S. older adults,2025,Wang C,Wang C,3,NA,Wang C
nhats_seq_46,Depressive and insomnia symptoms and incident dementia risk: A 12-year study in U.S. older adults,2025,Liu X,Liu X,4,NA,Liu X
nhats_seq_46,Depressive and insomnia symptoms and incident dementia risk: A 12-year study in U.S. older adults,2025,Lukkahatai N,Lukkahatai N,5,NA,Lukkahatai N
nhats_seq_46,Depressive and insomnia symptoms and incident dementia risk: A 12-year study in U.S. older adults,2025,Li J,Li J,6,NA,Li J
nhats_seq_47,Coevolution of Cognitive and Health Trajectories Among US Older Adults With Cognitive Impairment,2025,Lou Y,Lou Y,1,NA,Lou Y
nhats_seq_47,Coevolution of Cognitive and Health Trajectories Among US Older Adults With Cognitive Impairment,2025,Zang E,Zang E,2,NA,Zang E
nhats_seq_47,Coevolution of Cognitive and Health Trajectories Among US Older Adults With Cognitive Impairment,2025,Wu Y,Wu Y,3,NA,Wu Y
nhats_seq_48,Identifying Key Factors Contributing to Poor Sleep Quality in Caregivers of Persons Living With Dementia,2025,Luth EA,Luth EA,1,NA,Luth EA
nhats_seq_48,Identifying Key Factors Contributing to Poor Sleep Quality in Caregivers of Persons Living With Dementia,2025,Petrovsky DV,Petrovsky DV,2,NA,Petrovsky DV
nhats_seq_49,The Longitudinal Association of Physical Function and Frailty on Driving Strategic Self-Regulation Among Older Adults,2025,Mielenz TJ,Mielenz TJ,1,NA,Mielenz TJ
nhats_seq_49,The Longitudinal Association of Physical Function and Frailty on Driving Strategic Self-Regulation Among Older Adults,2025,Svancara A,Svancara A,2,NA,Svancara A
nhats_seq_49,The Longitudinal Association of Physical Function and Frailty on Driving Strategic Self-Regulation Among Older Adults,2025,Jia H,Jia H,3,NA,Jia H
nhats_seq_49,The Longitudinal Association of Physical Function and Frailty on Driving Strategic Self-Regulation Among Older Adults,2025,Arnold LS,Arnold LS,4,NA,Arnold LS
nhats_seq_49,The Longitudinal Association of Physical Function and Frailty on Driving Strategic Self-Regulation Among Older Adults,2025,Wheeler K,Wheeler K,5,NA,Wheeler K
nhats_seq_49,The Longitudinal Association of Physical Function and Frailty on Driving Strategic Self-Regulation Among Older Adults,2025,DiGuiseppi C,DiGuiseppi C,6,NA,DiGuiseppi C
nhats_seq_49,The Longitudinal Association of Physical Function and Frailty on Driving Strategic Self-Regulation Among Older Adults,2025,Eby DW,Eby DW,7,NA,Eby DW
nhats_seq_49,The Longitudinal Association of Physical Function and Frailty on Driving Strategic Self-Regulation Among Older Adults,2025,Molnar LJ,Molnar LJ,8,NA,Molnar LJ
nhats_seq_49,The Longitudinal Association of Physical Function and Frailty on Driving Strategic Self-Regulation Among Older Adults,2025,Hill LL,Hill LL,9,NA,Hill LL
nhats_seq_49,The Longitudinal Association of Physical Function and Frailty on Driving Strategic Self-Regulation Among Older Adults,2025,Strogatz DS,Strogatz DS,10,NA,Strogatz DS
nhats_seq_49,The Longitudinal Association of Physical Function and Frailty on Driving Strategic Self-Regulation Among Older Adults,2025,Andrews HF,Andrews HF,11,NA,Andrews HF
nhats_seq_49,The Longitudinal Association of Physical Function and Frailty on Driving Strategic Self-Regulation Among Older Adults,2025,Li G,Li G,12,NA,Li G
nhats_seq_49,The Longitudinal Association of Physical Function and Frailty on Driving Strategic Self-Regulation Among Older Adults,2025,Yang CYD,Yang CYD,13,NA,Yang CYD
nhats_seq_50,Trajectories of Social Activity Engagement and Physical and Cognitive Function During the Last Years of Life,2025,Moorman SM,Moorman SM,1,NA,Moorman SM
nhats_seq_50,Trajectories of Social Activity Engagement and Physical and Cognitive Function During the Last Years of Life,2025,Goldman AW,Goldman AW,2,NA,Goldman AW
nhats_seq_51,Prevalence and Predictors of Self-Reported Swallowing Difficulties in Community-Dwelling Older Adults: A Population-Based Study from the National Health and Aging Trends Study (NHATS),2025,Namasivayam-MacDonald A,Namasivayam-MacDonald AM,1,NA,Namasivayam-MacDonald A
nhats_seq_51,Prevalence and Predictors of Self-Reported Swallowing Difficulties in Community-Dwelling Older Adults: A Population-Based Study from the National Health and Aging Trends Study (NHATS),2025,Werbeloff M,Werbeloff M,2,NA,Werbeloff M
nhats_seq_51,Prevalence and Predictors of Self-Reported Swallowing Difficulties in Community-Dwelling Older Adults: A Population-Based Study from the National Health and Aging Trends Study (NHATS),2025,Shune S,Shune SE,3,NA,Shune S
nhats_seq_52,Objective physical activity characteristics and long-term functional disability trajectories in community-dwelling older adults: the amplifying risk of stroke,2025,Pan J,Pan J,1,NA,Pan J
nhats_seq_52,Objective physical activity characteristics and long-term functional disability trajectories in community-dwelling older adults: the amplifying risk of stroke,2025,Wang Z,Wang Z,2,NA,Wang Z
nhats_seq_52,Objective physical activity characteristics and long-term functional disability trajectories in community-dwelling older adults: the amplifying risk of stroke,2025,He Y,He Y,3,NA,He Y
nhats_seq_52,Objective physical activity characteristics and long-term functional disability trajectories in community-dwelling older adults: the amplifying risk of stroke,2025,Liu S,Liu S,4,NA,Liu S
nhats_seq_52,Objective physical activity characteristics and long-term functional disability trajectories in community-dwelling older adults: the amplifying risk of stroke,2025,Zhang K,Zhang K,5,NA,Zhang K
nhats_seq_52,Objective physical activity characteristics and long-term functional disability trajectories in community-dwelling older adults: the amplifying risk of stroke,2025,Peng J,Peng J,6,NA,Peng J
nhats_seq_52,Objective physical activity characteristics and long-term functional disability trajectories in community-dwelling older adults: the amplifying risk of stroke,2025,Xu C,Xu C,7,NA,Xu C
nhats_seq_52,Objective physical activity characteristics and long-term functional disability trajectories in community-dwelling older adults: the amplifying risk of stroke,2025,Zhang J,Zhang J,8,NA,Zhang J
nhats_seq_52,Objective physical activity characteristics and long-term functional disability trajectories in community-dwelling older adults: the amplifying risk of stroke,2025,Huang P,Huang P,9,NA,Huang P
nhats_seq_53,Bridging the Digital Divide: Factors Influencing eHealth Use Among Homebound Older Adults During the COVID-19 Pandemic,2025,Park J,Park JH,1,NA,Park J
nhats_seq_53,Bridging the Digital Divide: Factors Influencing eHealth Use Among Homebound Older Adults During the COVID-19 Pandemic,2025,Kim B,Kim B,2,NA,Kim B
nhats_seq_53,Bridging the Digital Divide: Factors Influencing eHealth Use Among Homebound Older Adults During the COVID-19 Pandemic,2025,Cho J,Cho J,3,NA,Cho J
nhats_seq_53,Bridging the Digital Divide: Factors Influencing eHealth Use Among Homebound Older Adults During the COVID-19 Pandemic,2025,Park S,Park S,4,NA,Park S
nhats_seq_54,End-of-Life Resources and Place of Death by Community-Based Housing Type,2025,Park S,Park S,1,NA,Park S
nhats_seq_54,End-of-Life Resources and Place of Death by Community-Based Housing Type,2025,Kim B,Kim B,2,NA,Kim B
nhats_seq_54,End-of-Life Resources and Place of Death by Community-Based Housing Type,2025,Shin O,Shin O,3,NA,Shin O
nhats_seq_54,End-of-Life Resources and Place of Death by Community-Based Housing Type,2025,Baek J,Baek J,4,NA,Baek J
nhats_seq_54,End-of-Life Resources and Place of Death by Community-Based Housing Type,2025,Ryu B,Ryu B,5,NA,Ryu B
nhats_seq_55,Subsidized Senior Housing and Cognitive Function: A Moderated Mediation Model of Social Engagement and Neighborhood Cohesion,2025,Park S,Park S,1,NA,Park S
