pmid,title,pub_year,cluster,domain,has_abstract
36156076,"The Associations of Individual and Subclasses of Nonesterified Fatty Acids With Disability, and Mobility Limitation in Older Adults: The Cardiovascular Health Study.",2023,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
36754661,Non-esterified fatty acids and risk of peripheral artery disease in older adults: The cardiovascular health study.,2023,3,"Domain 3: cvd, stroke, mortality, older",TRUE
3748152,How many reactor accidents will there be?,1986,7,"Domain 7: will, many, adults, analyses",FALSE
36889582,Age-Related Factors Associated With The Risk of Hip Fracture.,2023,1,"Domain 1: fracture, hip, bone, mineral",TRUE
37808397,"The Association of Tryptophan and Its Metabolites With Incident Hip Fractures, Mortality, and Prevalent Frailty in Older Adults: The Cardiovascular Health Study.",2023,1,"Domain 1: fracture, hip, bone, mineral",TRUE
36702996,Multi-ancestry transcriptome-wide association analyses yield insights into tobacco use biology and drug repurposing.,2023,2,"Domain 2: loci, genetic, variants, genome",TRUE
37355895,Longitudinal Patterns of Brain Changes in a Community Sample in Relation to Aging and Cognitive Status.,2023,3,"Domain 3: cvd, stroke, mortality, older",TRUE
37638432,"Circulating Omega-3 and Omega-6 Fatty Acids, Cognitive Decline, and Dementia in Older Adults.",2023,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
38817323,Whole-genome sequencing uncovers two loci for coronary artery calcification and identifies ARSE as a regulator of vascular calcification.,2023,2,"Domain 2: loci, genetic, variants, genome",TRUE
36723951,Association of Rare Protein-Truncating DNA Variants in APOB or PCSK9 With Low-density Lipoprotein Cholesterol Level and Risk of Coronary Heart Disease.,2023,3,"Domain 3: cvd, stroke, mortality, older",TRUE
37348055,Genetic control of mRNA splicing as a potential mechanism for incomplete penetrance of rare coding variants.,2023,2,"Domain 2: loci, genetic, variants, genome",TRUE
37650930,Association of Immune Cell Subsets with Incident Hip Fracture: The Cardiovascular Health Study.,2023,1,"Domain 1: fracture, hip, bone, mineral",TRUE
36270578,Immune cell subpopulations as risk factors for atrial fibrillation: The Cardiovascular Health Study and Multi-Ethnic Study of Atherosclerosis.,2023,3,"Domain 3: cvd, stroke, mortality, older",FALSE
36056866,CHARGE-AF: A Useful Score For Atrial Fibrillation Prediction?,2023,3,"Domain 3: cvd, stroke, mortality, older",TRUE
36716967,DNA methylation analysis is used to identify novel genetic loci associated with circulating fibrinogen levels in blood.,2023,2,"Domain 2: loci, genetic, variants, genome",TRUE
36241009,Clonal Hematopoiesis of Indeterminate Potential and Kidney Function Decline in the General Population.,2023,3,"Domain 3: cvd, stroke, mortality, older",TRUE
37581385,Plasma Trimethylamine-N-Oxide and Incident Ischemic Stroke: The Cardiovascular Health Study and the Multi-Ethnic Study of Atherosclerosis.,2023,3,"Domain 3: cvd, stroke, mortality, older",TRUE
37780862,Early-onset Alzheimer's disease explained by polygenic risk of late-onset disease?,2023,2,"Domain 2: loci, genetic, variants, genome",TRUE
37639720,Factors Associated With Circulating Sex Hormones in Men : Individual Participant Data Meta-analyses.,2023,3,"Domain 3: cvd, stroke, mortality, older",TRUE
36888990,Cardiac Mechanics and Kidney Function Decline in the Cardiovascular Health Study.,2023,3,"Domain 3: cvd, stroke, mortality, older",TRUE
36444934,Whole-exome sequencing study identifies four novel gene loci associated with diabetic kidney disease.,2023,2,"Domain 2: loci, genetic, variants, genome",TRUE
37468189,Omega-3 Fatty Acid Biomarkers and Incident Atrial Fibrillation.,2023,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
37577693,Prediction of Multiple Individual Primary Cardiovascular Events Using Pooled Cohorts.,2023,3,"Domain 3: cvd, stroke, mortality, older",TRUE
37807778,Vaccination Against Pneumonia May Provide Genotype-Specific Protection Against Alzheimer's Disease.,2023,3,"Domain 3: cvd, stroke, mortality, older",TRUE
37532724,Genetic insights into resting heart rate and its role in cardiovascular disease.,2023,2,"Domain 2: loci, genetic, variants, genome",TRUE
37745545,"Structural Variation Detection and Association Analysis of Whole-Genome-Sequence Data from 16,905 Alzheimer's Diseases Sequencing Project Subjects.",2023,2,"Domain 2: loci, genetic, variants, genome",TRUE
37126548,"The genetic determinants of recurrent somatic mutations in 43,693 blood genomes.",2023,2,"Domain 2: loci, genetic, variants, genome",TRUE
39280063,Large-scale exome array summary statistics resources for glycemic traits to aid effector gene prioritization.,2023,2,"Domain 2: loci, genetic, variants, genome",TRUE
35943854,Epigenetic and integrative cross-omics analyses of cerebral white matter hyperintensities on MRI.,2023,2,"Domain 2: loci, genetic, variants, genome",TRUE
37660053,Association between 5-year change in cardiovascular risk and the incidence of atherosclerotic cardiovascular diseases: a multi-cohort study.,2023,3,"Domain 3: cvd, stroke, mortality, older",TRUE
35679877,The Association of Lipids and Lipoproteins with Hip Fracture Risk: The Cardiovascular Health Study.,2022,1,"Domain 1: fracture, hip, bone, mineral",TRUE
34743536,Clonal Hematopoiesis Is Associated With Higher Risk of Stroke.,2022,3,"Domain 3: cvd, stroke, mortality, older",TRUE
35380627,Prospective study of breakfast frequency and timing and the risk of incident type 2 diabetes in community-dwelling older adults: the Cardiovascular Health Study.,2022,3,"Domain 3: cvd, stroke, mortality, older",TRUE
35701873,Genome Wide Association Studies of Variant-by-Thiazide Interaction on Lipids Identifies a Novel Low-Density Lipoprotein Cholesterol Locus.,2022,2,"Domain 2: loci, genetic, variants, genome",FALSE
34921102,Association of Serum Neurofilament Light Chain Concentration and MRI Findings in Older Adults: The Cardiovascular Health Study.,2022,3,"Domain 3: cvd, stroke, mortality, older",TRUE
35527553,Association of Peripheral Lymphocyte Subsets with Cognitive Decline and Dementia: The Cardiovascular Health Study.,2022,5,"Domain 5: dementia, cognitive, cognition, alzheimer",FALSE
36213999,Associations of Pulmonary Function with MRI Brain Volumes: A Coordinated Multi-Study Analysis.,2022,3,"Domain 3: cvd, stroke, mortality, older",TRUE
36056631,A population-based meta-analysis of circulating GFAP for cognition and dementia risk.,2022,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
35927319,Rare genetic variants explain missing heritability in smoking.,2022,2,"Domain 2: loci, genetic, variants, genome",TRUE
35652341,"Insights From a Large-Scale Whole-Genome Sequencing Study of Systolic Blood Pressure, Diastolic Blood Pressure, and Hypertension.",2022,2,"Domain 2: loci, genetic, variants, genome",TRUE
34645286,"HDL (High-Density Lipoprotein) Subspecies, Prevalent Covert Brain Infarcts, and Incident Overt Ischemic Stroke: Cardiovascular Health Study.",2022,3,"Domain 3: cvd, stroke, mortality, older",TRUE
35974141,Genome-wide meta-analyses reveal novel loci for verbal short-term memory and learning.,2022,2,"Domain 2: loci, genetic, variants, genome",TRUE
36303018,A framework for detecting noncoding rare-variant associations of large-scale whole-genome sequencing studies.,2022,2,"Domain 2: loci, genetic, variants, genome",TRUE
35346546,"Fishing for health: Neighborhood variation in fish intake, fish quality and association with stroke risk among older adults in the Cardiovascular Health Study.",2022,3,"Domain 3: cvd, stroke, mortality, older",TRUE
35822943,Targeted Genome Sequencing Identifies Multiple Rare Variants in Caveolin-1 Associated with Obstructive Sleep Apnea.,2022,2,"Domain 2: loci, genetic, variants, genome",TRUE
36180795,Stroke genetics informs drug discovery and risk prediction across ancestries.,2022,2,"Domain 2: loci, genetic, variants, genome",TRUE
36549682,Dysregulated carbohydrate and lipid metabolism and risk of atrial fibrillation in advanced old age.,2023,3,"Domain 3: cvd, stroke, mortality, older",TRUE
35247051,Fasting and Postload Nonesterified Fatty Acids and Glucose Dysregulation in Older Adults.,2022,3,"Domain 3: cvd, stroke, mortality, older",TRUE
36097332,Association of immune cell subsets with incident heart failure in two population-based cohorts.,2022,3,"Domain 3: cvd, stroke, mortality, older",TRUE
36154123,Cross-Ancestry Investigation of Venous Thromboembolism Genomic Predictors.,2022,2,"Domain 2: loci, genetic, variants, genome",TRUE
33517400,Genome-wide association study of circulating interleukin 6 levels identifies novel loci.,2021,2,"Domain 2: loci, genetic, variants, genome",TRUE
33651122,Serum non-esterified fatty acid levels and hip fracture risk: The Cardiovascular Health Study.,2021,1,"Domain 1: fracture, hip, bone, mineral",TRUE
33955229,Estimating Systolic Blood Pressure Intervention Trial Participant Posttrial Survival Using Pooled Epidemiologic Cohort Data.,2021,3,"Domain 3: cvd, stroke, mortality, older",TRUE
33388800,Associations between neighborhood greenspace and brain imaging measures in non-demented older adults: the Cardiovascular Health Study.,2021,3,"Domain 3: cvd, stroke, mortality, older",TRUE
34319147,Rare Coding Variants Associated With Electrocardiographic Intervals Identify Monogenic Arrhythmia Susceptibility Genes: A Multi-Ancestry Analysis.,2021,2,"Domain 2: loci, genetic, variants, genome",TRUE
33227164,Cognitive decline in older adults with epilepsy: The Cardiovascular Health Study.,2021,3,"Domain 3: cvd, stroke, mortality, older",TRUE
33482725,"Natural killer cells, gamma delta T cells and classical monocytes are associated with systolic blood pressure in the multi-ethnic study of atherosclerosis (MESA).",2021,3,"Domain 3: cvd, stroke, mortality, older",TRUE
33631767,Serum Individual Nonesterified Fatty Acids and Risk of Heart Failure in Older Adults.,2021,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
34091144,Association of neighborhood physical activity opportunities with incident cardiovascular disease in the Cardiovascular Health Study.,2021,3,"Domain 3: cvd, stroke, mortality, older",TRUE
33713608,Discovery and fine-mapping of height loci via high-density imputation of GWASs in individuals of African ancestry.,2021,2,"Domain 2: loci, genetic, variants, genome",TRUE
33887194,Whole-genome sequencing association analysis of quantitative red blood cell phenotypes: The NHLBI TOPMed program.,2021,2,"Domain 2: loci, genetic, variants, genome",TRUE
33682438,Associations of Serum Nonesterified Fatty Acids With Coronary Heart Disease Mortality and Nonfatal Myocardial Infarction: The CHS (Cardiovascular Health Study) Cohort.,2021,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
33043988,"Catechol-O-Methyltransferase Genotype, Frailty, and Gait Speed in a Biracial Cohort of Older Adults.",2021,3,"Domain 3: cvd, stroke, mortality, older",TRUE
34031202,Silent Myocardial Infarction and Subsequent Ischemic Stroke in the Cardiovascular Health Study.,2021,3,"Domain 3: cvd, stroke, mortality, older",TRUE
33693525,Balance and cognitive decline in older adults in the cardiovascular health study.,2021,3,"Domain 3: cvd, stroke, mortality, older",TRUE
34339835,Cardiovascular damage phenotypes and all-cause and CVD mortality in older adults.,2021,3,"Domain 3: cvd, stroke, mortality, older",TRUE
33846329,Chromosome Xq23 is associated with lower atherogenic lipid concentrations and favorable cardiometabolic indices.,2021,2,"Domain 2: loci, genetic, variants, genome",TRUE
34175107,"Incidence, Determinants and Mortality of Heart Failure Associated With Medical-Surgical Procedures in Patients ≥ 65 Years of Age (from the Cardiovascular Health Study).",2021,3,"Domain 3: cvd, stroke, mortality, older",TRUE
33861317,"A System for Phenotype Harmonization in the National Heart, Lung, and Blood Institute Trans-Omics for Precision Medicine (TOPMed) Program.",2021,2,"Domain 2: loci, genetic, variants, genome",TRUE
34337551,BinomiRare: A robust test for association of a rare genetic variant with a binary outcome for mixed models and any case-control proportion.,2021,2,"Domain 2: loci, genetic, variants, genome",TRUE
32101305,Association of Leukocyte Telomere Length With Mortality Among Adult Participants in 3 Longitudinal Studies.,2020,3,"Domain 3: cvd, stroke, mortality, older",TRUE
31968074,Hospitalization Rates in Older Adults With Albuminuria: The Cardiovascular Health Study.,2020,3,"Domain 3: cvd, stroke, mortality, older",TRUE
32988399,Mitochondrial DNA copy number can influence mortality and cardiovascular disease via methylation of nuclear DNA CpGs.,2020,2,"Domain 2: loci, genetic, variants, genome",TRUE
32803916,Associations of body composition with incident dementia in older adults: Cardiovascular Health Study-Cognition Study.,2020,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
32483019,Brachial Flow-mediated Dilation and Risk of Dementia: The Cardiovascular Health Study.,2020,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
32946864,"Relation of Biomarkers of Cardiac Injury, Stress, and Fibrosis With Cardiac Mechanics in Patients ≥ 65 Years of Age.",2020,3,"Domain 3: cvd, stroke, mortality, older",TRUE
32530938,Fatty acids in the de novo lipogenesis pathway and incidence of type 2 diabetes: A pooled analysis of prospective cohort studies.,2020,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
